lat,lon, 5, 6, 7, 8, 9,10,11,12, 1, 2, 3, 4
17,27,0.9351094,0.9929929,1.585227,1.810846,1.299862,0.653093,0.3840623,0.9140407,1.734112,0,0,0
16,27,0.9501358,0.9587324,1.583206,1.780746,1.28484,0.7340815,0.4114138,0.945271,1.740633,0,0,0
15,27,1.008348,0.9110508,1.54029,1.706662,1.246973,0.7624967,0.4016939,0.9446509,1.723834,0,0,0
14,27,1.089385,0.9886214,1.477905,1.553959,1.135999,0.7211783,0.3749262,0.8979332,1.679181,0,0,0
13,27,1.104313,1.112831,1.391608,1.464596,1.010673,0.6460605,0.3500893,0.8732708,1.623284,0,0,0
12,27,1.138086,1.180623,1.346015,1.438746,0.9373817,0.6305882,0.3860474,0.9102108,1.583455,0,0,0
11,27,1.072604,1.169786,1.295562,1.398629,0.9714903,0.656936,0.4675474,0.9409513,1.550369,0,0,0
10,27,1.180931,1.156789,1.212606,1.335601,1.069416,0.6860288,0.5490828,0.9904783,1.534965,0,0,0
9,27,1.24732,1.210391,1.281979,1.371055,1.097399,0.7056759,0.6248356,1.013297,1.499361,0,0,0
8,27,1.223289,1.196798,1.247789,1.377136,1.106433,0.7312212,0.6302242,1.006702,1.422065,0,0,0
7,27,1.198893,1.177683,1.249543,1.378369,1.08719,0.7106803,0.5535095,0.8474641,1.131168,0,0,0
6,27,1.131858,1.158592,1.23479,1.308973,1.05367,0.588397,0.5214925,0.8501422,1.007484,0,0,0
5,27,1.019616,1.074812,1.219923,1.259219,1.027773,0.6266651,0.6705258,0.9864118,1.067389,0,0,0
4,27,1.084325,1.105783,1.220951,1.229982,1.002874,0.6446276,0.7556512,1.06917,1.120526,0,0,0
3,27,1.178713,1.145392,1.247765,1.277636,0.9804947,0.6756511,0.7190213,1.023853,1.123397,0,0,0
2,27,1.309298,1.273434,1.345816,1.386443,0.9793124,0.6816751,0.7803199,1.044828,1.141519,0,0,0
1,27,1.266942,1.288041,1.33046,1.400589,1.027216,0.6299516,0.7330606,0.9219232,1.094227,0,0,0
0,27,1.201712,1.302611,1.297353,1.319514,1.033232,0.6420116,0.7270853,0.9223654,1.202633,0,0,0
-1,27,1.213734,1.380601,1.258473,1.24712,1.003669,0.6539872,0.7018068,0.8066299,1.099729,0,0,0
-2,27,1.506522,1.555833,1.341596,1.318712,1.032518,0.7096309,0.7418155,0.8225325,1.118582,0,0,0
-3,27,1.621019,1.542216,1.343333,1.311073,1.016487,0.7005572,0.7548771,0.8056381,1.117165,0,0,0
-4,27,1.924558,1.689032,1.395685,1.372105,1.007587,0.6789898,0.7715168,0.8284082,1.131437,0,0,0
-5,27,2.015093,1.689963,1.522894,1.48998,1.045307,0.6553072,0.7834017,0.9273399,1.189606,0,0,0
-6,27,1.954241,1.639691,1.479494,1.387155,0.9537376,0.5625538,0.7321264,0.9282163,1.148232,0,0,0
-7,27,1.972129,1.657961,1.52534,1.46442,0.9933702,0.5472909,0.7278903,0.9167218,1.111154,0,0,0
-8,27,1.757492,1.464658,1.427751,1.367957,0.9443658,0.510159,0.7648932,0.9698772,1.163425,0,0,0
-9,27,1.387291,1.203681,1.330514,1.341231,0.9612685,0.5569656,0.8239337,1.042841,1.191255,0,0,0
-10,27,1.392648,1.18103,1.338354,1.264804,0.9771197,0.5577192,0.908936,1.095708,1.290025,0,0,0
-11,27,1.499874,1.320761,1.544866,1.456465,1.160213,0.6858097,0.9873058,1.134326,1.330691,0,0,0
-12,27,1.350875,1.134318,1.413797,1.363833,1.074703,0.6468232,1.003647,1.188098,1.359566,0,0,0
-13,27,1.514426,1.229689,1.534065,1.445065,1.102331,0.6868523,1.051144,1.27218,1.401539,0,0,0
-14,27,1.615095,1.328401,1.593119,1.499699,1.090259,0.7961757,1.158383,1.344286,1.470573,0,0,0
-15,27,1.757211,1.41515,1.597471,1.514845,1.061771,0.9164135,1.22966,1.424595,1.512122,0,0,0
-16,27,1.760291,1.422786,1.604366,1.552724,1.06355,0.9945366,1.321645,1.533912,1.54878,0,0,0
-17,27,1.607932,1.317166,1.529208,1.529284,1.040388,1.120756,1.520489,1.719136,1.699229,0,0,0
-18,27,1.367977,1.174829,1.365627,1.363068,0.9904799,1.212614,1.60992,1.755701,1.673967,0,0,0
-19,27,1.267112,1.06224,1.242723,1.21925,0.9655693,1.278553,1.559709,1.753948,1.706213,0,0,0
-20,27,1.291961,1.061603,1.257607,1.193345,0.9677734,1.327581,1.61723,1.854942,1.819366,0,0,0
-21,27,1.455301,1.172844,1.33258,1.243034,1.04771,1.446394,1.711601,2.000986,1.923194,0,0,0
-22,27,1.541439,1.228129,1.359963,1.284395,1.143187,1.524663,1.758111,2.099657,2.013651,0,0,0
-23,27,1.515007,1.19012,1.337891,1.25238,1.20538,1.590016,1.788285,2.125329,1.955148,0,0,0
-24,27,1.561436,1.226899,1.317732,1.232321,1.226892,1.551688,1.748007,2.136754,1.960847,0,0,0
-25,27,1.48477,1.248487,1.248105,1.084769,1.100137,1.448879,1.670573,2.077982,1.951555,0,0,0
-26,27,1.495462,1.297199,1.215547,0.9961526,1.05443,1.396793,1.772724,2.0843,2.029179,0,0,0
-27,27,1.491484,1.320324,1.167685,0.9373989,1.10094,1.433871,1.933774,2.131338,2.064796,0,0,0
-28,27,1.458455,1.403536,1.23976,0.9928136,1.120648,1.367811,1.961352,2.140222,2.019542,0,0,0
-29,27,1.328648,1.393324,1.205297,0.9299075,1.1283,1.278983,1.925478,2.125119,2.09302,0,0,0
-30,27,1.164944,1.382508,1.212338,0.9243261,1.191807,1.212543,1.885243,2.028604,2.074048,0,0,0
-31,27,0.9762709,1.392438,1.245543,1.015924,1.31963,1.157894,1.731058,1.696218,1.885777,0,0,0
-32,27,0.7851668,1.338986,1.270703,1.116252,1.411743,1.03544,1.342371,1.117432,1.443515,0,0,0
-33,27,0.4647401,1.054711,1.023844,0.86674,1.122145,0.7873588,0.9178043,0.6189702,0.8988602,0,0,0
-34,27,0.8680474,1.201188,1.113898,0.955286,1.054523,0.8313867,0.8676412,0.6367401,0.8565602,0,0,0
-35,27,0.7890599,1.065332,1.004295,0.8521628,0.906355,0.6748645,0.6611183,0.4314595,0.629668,0,0,0
-36,27,0.6002809,0.940293,0.9282119,0.8249932,0.8770267,0.6278221,0.5018993,0.2452228,0.4180708,0,0,0
-37,27,0.5484108,1.007682,1.04124,0.9066703,0.9937566,0.7572381,0.58026,0.2127033,0.1584202,0,0,0
-38,27,0.6991841,1.130858,1.172,1.055412,1.111201,0.8742557,0.6787594,0.2905823,0.1226256,0,0,0
-39,27,0.836909,1.177698,1.2536,1.204277,1.256615,1.046666,0.8176053,0.3833924,0.1713247,0,0,0
-40,27,0.7440205,1.139727,1.426957,1.393318,1.445891,1.32448,1.094961,0.5086527,0.1581193,0,0,0
-41,27,0.7142124,1.277587,1.60032,1.522175,1.489633,1.419073,1.249331,0.6758202,0.3144424,0,0,0
-42,27,0.86163,1.425425,1.644292,1.447991,1.21296,1.003572,1.004601,0.6336198,0.362975,0,0,0
-43,27,0.9849653,1.384347,1.576841,1.326321,0.9714346,0.770339,0.9000835,0.5761623,0.3769682,0,0,0
-44,27,0.9040448,1.072839,1.350241,1.083746,0.7254672,0.5350969,0.7628587,0.5599791,0.4415445,0,0,0
-45,27,0.9387944,0.9775822,1.040822,0.7389885,0.4869604,0.4037264,0.6556949,0.5694049,0.5098533,0,0,0
-46,27,0.979064,0.9368053,0.7723553,0.4322012,0.3720455,0.4452975,0.6938186,0.6079373,0.5618253,0,0,0
-47,27,0.8141283,0.6532068,0.5147921,0.3581491,0.4225074,0.5409868,0.7491156,0.6551974,0.6167564,0,0,0
-48,27,0.7713757,0.617128,0.5202417,0.4039254,0.5408018,0.6618422,0.8137326,0.7366926,0.6976547,0,0,0
-49,27,0.8162141,0.7313738,0.6609778,0.5168861,0.688113,0.7898267,0.8882939,0.8219576,0.7823674,0,0,0
-50,27,0.770792,0.6820402,0.7628772,0.6449713,0.807659,0.8843613,0.9409661,0.8686116,0.84098,0,0,0
-51,27,0.6580161,0.5864187,0.7443805,0.713041,0.8173804,0.8669307,0.9210913,0.8769891,0.8678383,0,0,0
-52,27,0.5466124,0.5160297,0.7078976,0.7919869,0.8236122,0.8034069,0.8532691,0.8441718,0.8621576,0,0,0
-53,27,0.4850017,0.4939054,0.7969189,1.028044,0.9450871,0.8103695,0.8528556,0.8464443,0.8620477,0,0,0
-54,27,0.46431,0.5284315,1.067336,1.396693,1.160412,0.8870959,0.9274989,0.9091301,0.8999804,0,0,0
-55,27,0.469715,0.5999736,1.472609,1.837213,1.455662,1.008582,1.015045,1.001554,0.9756158,0,0,0
-56,27,0.4918034,0.697975,1.956365,2.298128,1.734492,1.123645,1.071474,1.078243,1.042692,0,0,0
-57,27,0.5074301,0.825748,2.472097,2.721673,1.975528,1.226395,1.11159,1.134083,1.078809,0,0,0
-58,27,0.5529768,1.100085,2.92767,2.938536,2.105971,1.268175,1.130035,1.165431,1.099846,0,0,0
-59,27,0.6569092,1.603193,3.397469,3.137004,2.26391,1.308416,1.150949,1.182852,1.112006,0,0,0
-60,27,0.8536367,2.364135,3.843335,3.33084,2.483645,1.418779,1.204164,1.220393,1.126252,0,0,0
-61,27,1.145174,3.1351,4.148302,3.610359,2.72575,1.561961,1.265033,1.265643,1.147327,0,0,0
-62,27,1.510933,3.639983,4.284298,3.818433,2.880761,1.634669,1.302245,1.26555,1.150866,0,0,0
-63,27,1.951168,3.813124,4.311095,3.899951,2.928734,1.61913,1.309962,1.22795,1.143782,0,0,0
-64,27,2.302633,3.81917,4.277852,3.902598,2.924683,1.578237,1.307199,1.205161,1.139575,0,0,0
-65,27,2.672801,3.837692,4.272544,3.885635,2.8865,1.53928,1.300256,1.189768,1.15904,0,0,0
-66,27,3.038791,3.90387,4.306826,3.852063,2.744089,1.472566,1.284578,1.212987,1.22901,0,0,0
-67,27,3.411542,4.028502,4.313013,3.721144,2.452843,1.39387,1.261848,1.326239,1.350589,0,0,0
-68,27,3.530908,3.648692,3.511263,2.931896,1.856789,1.226599,1.187861,1.444782,1.433816,0,0,0
-69,27,2.751195,2.129046,1.992972,1.959794,1.33994,1.126336,1.030248,1.38824,1.458455,0,0,0
-70,27,1.782272,1.654815,1.722301,1.882717,1.031968,0.9019192,0.6761885,1.071828,1.186761,0,0,0
-71,27,0.9418504,1.011211,1.080725,1.459002,0.6336128,0.6352809,0.6818779,1.112472,1.051644,0,0,0
-72,27,0.3335415,0.5912735,0.724412,1.162164,0.3760459,0.4835989,0.7019262,0.9834247,1.068808,0,0,0
-73,27,-0.127634,0.4204195,0.5637312,1.06345,0.2620796,0.43795,0.8176618,1.036903,1.120292,0,0,0
-74,27,-0.4454347,0.3828579,0.5178704,1.011945,0.2299494,0.4811948,0.8532378,1.041372,1.179323,0,0,0
-75,27,-0.5270599,0.4221308,0.553521,1.007545,0.2488054,0.5735816,0.8682239,1.06199,1.231694,0,0,0
-76,27,-0.5467908,0.4227221,0.6250153,1.084197,0.3275932,0.7277617,0.9430127,1.108894,1.235625,0,0,0
-77,27,-0.8097356,0.3337437,0.6306096,1.110013,0.4192349,0.8453692,0.9988998,1.155287,1.242704,0,0,0
-78,27,-1.005645,0.3053461,0.5570784,1.103395,0.4914222,0.8876367,1.02054,1.083951,1.265554,0,0,0
-79,27,-1.163988,0.3509878,0.5314642,1.075715,0.5522531,0.9271896,1.040971,0.9994037,1.269965,0,0,0
-80,27,-1.284211,0.3936991,0.5328753,1.029852,0.5731031,0.9548849,1.074376,0.9408546,1.273124,0,0,0
-81,27,-1.338356,0.4478695,0.5626705,0.9696541,0.5937921,0.9674349,1.117343,0.8891223,1.244817,0,0,0
-82,27,-1.422697,0.4374501,0.5718657,0.9019486,0.5662456,0.9543776,1.154364,0.8650972,1.223172,0,0,0
-83,27,-1.489984,0.3810576,0.5659115,0.8837765,0.5425168,0.9282662,1.173403,0.8602478,1.246275,0,0,0
-84,27,-1.384001,0.3799316,0.5319459,0.8759398,0.5672607,0.8915495,1.175455,0.9108837,1.28341,0,0,0
-85,27,-1.132184,0.4121286,0.4908519,0.851154,0.559614,0.8526642,1.145938,0.9678499,1.322651,0,0,0
-86,27,-0.8159551,0.4847646,0.433028,0.801791,0.5245297,0.8330466,1.12637,1.044072,1.367301,0,0,0
-87,27,-0.4769115,0.5745998,0.3545841,0.7096947,0.4415517,0.8231983,1.122463,1.10731,1.396511,0,0,0
-88,27,-0.1466514,0.6178363,0.258935,0.6453524,0.3886383,0.8010321,1.105388,1.163386,1.411038,0,0,0
-89,27,0.3568057,0.5732548,0.1644604,0.6478226,0.4591443,0.8034683,1.097304,1.289039,1.450308,0,0,0
-90,27,0.6003273,0.5768679,0.1544225,0.5578456,0.4534474,0.7400178,1.077124,1.314219,1.491664,0,0,0
90,28,-0.3361256,-0.1071123,0.07595538,2.115743,4.183243,4.703158,4.170523,3.024718,2.280098,0,0,0
89,28,-0.3355664,-0.08280096,0.1558607,2.234734,4.25771,4.779657,4.26442,3.075112,2.288476,0,0,0
88,28,-0.1916613,-0.08040979,0.2786095,2.306939,4.265147,4.900743,4.358887,3.098698,2.392409,0,0,0
87,28,-0.05557209,-0.09662742,0.3790503,2.406003,4.435478,5.09497,4.507926,3.192511,2.50874,0,0,0
86,28,0.09164136,-0.08177865,0.4991267,2.479157,4.616842,5.309916,4.677978,3.284035,2.614635,0,0,0
85,28,0.2121446,-0.03794501,0.6842237,2.545439,4.801236,5.528193,4.845165,3.43027,2.691315,0,0,0
84,28,0.3074074,0.06558469,0.978251,2.649765,4.979424,5.815189,5.073804,3.647547,2.769753,0,0,0
83,28,0.4389331,0.3977271,1.411915,2.852262,5.176743,6.210447,5.447028,3.937093,2.87186,0,0,0
82,28,0.732124,1.047566,2.004407,3.109767,5.255557,6.812735,5.972233,4.292037,2.986846,0,0,0
81,28,1.210424,1.74863,2.488234,3.210075,4.947609,6.86063,6.491144,4.652719,2.973433,0,0,0
80,28,1.253159,1.707498,2.448299,2.910395,4.228021,6.148973,6.316803,4.798733,2.875914,0,0,0
79,28,1.308514,2.156815,2.518315,2.669532,3.607463,5.413568,5.913413,4.895163,2.958925,0,0,0
78,28,1.540407,2.331725,2.261374,2.310341,2.875239,4.304183,4.801264,4.192146,2.639657,0,0,0
77,28,1.981815,1.939316,1.657035,1.727673,2.03963,2.909951,3.173041,2.681824,1.678499,0,0,0
76,28,1.917389,1.382211,1.20774,1.313429,1.437154,1.884305,1.868194,1.1613,0.1886735,0,0,0
75,28,1.522977,0.957513,0.9063662,1.0572,1.101221,1.321705,1.122709,0.3118162,-0.8503339,0,0,0
74,28,1.369596,0.7659174,0.7390799,0.8978592,0.8875213,0.9667685,0.7277682,0.1007748,-1.10398,0,0,0
73,28,1.525306,0.7351041,0.6683805,0.8224481,0.7863903,0.8209257,0.604422,0.2475625,-0.6641917,0,0,0
72,28,1.968889,0.8357156,0.6557199,0.8233871,0.822951,0.8703081,0.6887665,0.5108846,-0.07934855,0,0,0
71,28,2.657123,1.067698,0.7938464,0.9140444,0.83991,0.9237232,0.7678373,0.7923011,0.1853073,0,0,0
70,28,3.009784,0.8158483,0.7179343,0.8529217,0.765255,0.8913424,0.6508575,1.022921,0.1360994,0,0,0
69,28,2.782268,0.7121809,0.7071707,0.8368704,0.7544642,0.968832,0.6901941,1.119874,0.07219925,0,0,0
68,28,2.509391,0.7103356,0.7075363,0.8017278,0.7489715,0.9938869,0.7616237,1.122204,0.1325135,0,0,0
67,28,2.222273,0.7047331,0.7196252,0.7519529,0.7307339,0.9014447,0.7115046,1.108144,0.1593237,0,0,0
66,28,1.984941,0.7011284,0.7424181,0.7177906,0.696326,0.8204648,0.65143,1.132925,0.2192972,0,0,0
65,28,1.87135,0.7344367,0.7953482,0.6900582,0.7339175,0.8290787,0.6577634,1.205708,0.3367542,0,0,0
64,28,1.713105,0.6825533,0.7914503,0.6372911,0.7580107,0.84765,0.6282285,1.25674,0.4382355,0,0,0
63,28,1.581206,0.683634,0.8155392,0.6178843,0.7915378,0.8578286,0.616296,1.267321,0.5309764,0,0,0
62,28,1.398862,0.7101677,0.8584378,0.609637,0.7650172,0.9078417,0.691256,1.299861,0.6303708,0,0,0
61,28,1.188682,0.7100251,0.8708344,0.6130543,0.747076,0.9524443,0.8636838,1.387445,0.7024227,0,0,0
60,28,1.20679,0.8927696,0.8149596,0.604901,0.6785278,0.9222282,0.9132833,1.50083,0.8236997,0,0,0
59,28,0.9692333,0.7384409,0.9027669,0.6999307,0.7505121,1.078894,1.111611,1.530819,0.7484847,0,0,0
58,28,0.8163207,0.7074941,0.9350367,0.7980927,0.766715,1.064595,1.148157,1.497369,0.7653141,0,0,0
57,28,0.7597184,0.7472578,0.9856814,0.8139691,0.7340922,0.9695694,1.158948,1.411264,0.7634938,0,0,0
56,28,0.8764463,0.9735679,1.174678,0.9663973,0.8229387,0.9741933,1.287895,1.405711,0.8899999,0,0,0
55,28,0.949673,1.155547,1.342754,1.081262,0.8795143,0.9660716,1.273303,1.339569,0.9935777,0,0,0
54,28,0.9713612,1.282863,1.457567,1.148497,0.975909,0.9612488,1.280944,1.308328,1.099245,0,0,0
53,28,0.996629,1.465539,1.575221,1.211867,1.048208,0.9281425,1.269195,1.269201,1.185367,0,0,0
52,28,1.101498,1.538045,1.545377,1.17813,1.064339,0.8793307,1.231054,1.222829,1.189494,0,0,0
51,28,1.016235,1.526567,1.606818,1.175276,1.070095,0.8566256,1.206145,1.205953,1.270023,0,0,0
50,28,1.043727,1.522262,1.643098,1.190176,1.09317,0.809737,1.213575,1.265271,1.43129,0,0,0
49,28,1.03331,1.488917,1.629616,1.161942,1.097871,0.7504694,1.174077,1.279507,1.554353,0,0,0
48,28,0.9888151,1.501113,1.598822,1.116297,1.047042,0.737552,1.156679,1.269655,1.576963,0,0,0
47,28,0.9661396,1.455339,1.546952,1.062726,0.9696465,0.7444869,1.140581,1.23909,1.565704,0,0,0
46,28,0.9295089,1.395135,1.45927,0.9910168,0.8900106,0.7265582,1.078431,1.220266,1.573809,0,0,0
45,28,0.8735759,1.204064,1.280376,0.8951731,0.7980332,0.6691692,0.9614272,1.227724,1.572307,0,0,0
44,28,0.7165228,0.9725347,1.131549,0.8786427,0.7643327,0.6566284,0.8482249,1.174606,1.527994,0,0,0
43,28,0.9626312,0.7999609,0.948961,0.7832115,0.693841,0.6117137,0.7170828,0.9263046,1.326284,0,0,0
42,28,0.795069,0.4508117,0.6515592,0.6837337,0.60013,0.512301,0.6254789,0.8452641,1.30912,0,0,0
41,28,1.141634,0.703989,0.8316996,0.66267,0.6038749,0.4731617,0.5547491,0.7529872,1.26955,0,0,0
40,28,1.205677,0.7536669,0.9460549,0.8395924,0.583354,0.4215932,0.5303056,0.7956504,1.425899,0,0,0
39,28,1.050343,0.5670004,0.8015621,0.8432,0.5261582,0.4232504,0.4806403,0.7698014,1.322922,0,0,0
38,28,1.000953,0.711982,0.7543437,0.7757369,0.4324666,0.3686557,0.4307773,0.7691162,1.247774,0,0,0
37,28,0.9342427,0.7585666,0.6894662,0.6619721,0.4689388,0.4482551,0.4550496,0.7261921,1.078747,0,0,0
36,28,0.9144146,0.7755933,0.6446517,0.5608585,0.5093846,0.4596767,0.4548548,0.6615044,0.9046073,0,0,0
35,28,0.7628555,0.7058468,0.6128915,0.5570952,0.5369568,0.456579,0.4506008,0.6241804,0.8063138,0,0,0
34,28,0.6309692,0.5636707,0.4809253,0.5210114,0.6247516,0.5159526,0.4928108,0.653847,0.8405842,0,0,0
33,28,0.5472925,0.5054201,0.405074,0.5166299,0.5524442,0.4370142,0.4394737,0.6190405,0.8368688,0,0,0
32,28,0.531677,0.5572965,0.4369275,0.6036001,0.5292296,0.3343367,0.3659886,0.5580985,0.8114864,0,0,0
31,28,0.7215491,0.8097566,0.7237899,0.925185,0.7310035,0.4525853,0.5192395,0.681838,1.015355,0,0,0
30,28,0.984674,1.046139,1.015206,1.221834,0.9334521,0.5654273,0.6623714,0.840645,1.258586,0,0,0
29,28,1.053711,1.086701,1.113217,1.344073,1.018257,0.5867659,0.6421484,0.8410181,1.348877,0,0,0
28,28,1.050122,1.097923,1.151726,1.436523,1.087493,0.6159275,0.6210282,0.8367558,1.41962,0,0,0
27,28,1.125549,1.164144,1.200714,1.538486,1.172806,0.6552274,0.6311061,0.8750671,1.488258,0,0,0
26,28,1.037988,1.110358,1.129826,1.545122,1.163335,0.6079326,0.5835893,0.8777353,1.520476,0,0,0
25,28,0.9624869,1.10615,1.115273,1.577456,1.178714,0.5943922,0.552872,0.9073972,1.556406,0,0,0
24,28,0.8134919,1.062112,1.103472,1.59328,1.134014,0.5446426,0.5052927,0.9117106,1.567708,0,0,0
23,28,0.6899715,1.026477,1.123064,1.604876,1.121057,0.4833941,0.4448438,0.8756492,1.556848,0,0,0
22,28,0.7746568,1.043497,1.161653,1.665345,1.152929,0.4394584,0.3815271,0.8436237,1.565604,0,0,0
21,28,0.9682078,1.088465,1.24786,1.742953,1.191363,0.4222458,0.3325586,0.8194936,1.596074,0,0,0
20,28,1.041085,1.093266,1.360913,1.789928,1.213992,0.4257608,0.3076186,0.8339856,1.658061,0,0,0
19,28,0.9693418,1.05921,1.452712,1.808655,1.245899,0.4684857,0.3155515,0.8426936,1.666045,0,0,0
18,28,0.9317725,1.033541,1.560759,1.833454,1.274872,0.5297448,0.3290548,0.8546163,1.671969,0,0,0
17,28,0.8806885,0.9808165,1.58812,1.814777,1.236399,0.5953419,0.3464374,0.8526122,1.649787,0,0,0
16,28,0.9140754,0.9311658,1.57484,1.774583,1.224015,0.662141,0.3584293,0.8589129,1.64389,0,0,0
15,28,1.03062,0.9230332,1.551719,1.708816,1.208388,0.6964087,0.3539034,0.8512893,1.636909,0,0,0
14,28,1.068248,1.031076,1.4569,1.502202,1.071479,0.6359341,0.3145092,0.7967064,1.594466,0,0,0
13,28,1.139002,1.163722,1.381077,1.44409,0.9704981,0.6055116,0.3336153,0.8009427,1.559476,0,0,0
12,28,1.208235,1.188769,1.334774,1.428265,0.9136059,0.6142574,0.4144181,0.8631517,1.546138,0,0,0
11,28,1.096791,1.135085,1.255594,1.377105,0.952288,0.664141,0.5479316,0.9259138,1.525382,0,0,0
10,28,1.286191,1.259217,1.316678,1.403287,1.067673,0.6648987,0.58459,0.9534309,1.492115,0,0,0
9,28,1.319897,1.2333,1.302763,1.415574,1.12764,0.7499156,0.6313151,0.9461021,1.440315,0,0,0
8,28,1.285265,1.228605,1.257327,1.417584,1.128018,0.7304227,0.6271371,0.9562634,1.391339,0,0,0
7,28,1.297185,1.265512,1.296179,1.443629,1.114814,0.6335639,0.4757864,0.7822612,1.102184,0,0,0
6,28,1.213011,1.214131,1.281832,1.387234,1.123305,0.6372257,0.5361149,0.8074245,0.984462,0,0,0
5,28,1.161546,1.187708,1.298875,1.353231,1.099844,0.6333496,0.5822446,0.8707266,1.01986,0,0,0
4,28,1.113263,1.148863,1.250742,1.316039,1.064645,0.6599504,0.730519,1.053515,1.096089,0,0,0
3,28,1.198319,1.170125,1.260627,1.326194,1.050676,0.7046128,0.727726,1.026344,1.139375,0,0,0
2,28,1.271827,1.244599,1.30487,1.351985,0.9879074,0.6320844,0.679222,0.8728153,1.082247,0,0,0
1,28,1.302139,1.279244,1.331568,1.388075,1.022456,0.6241942,0.7154782,0.8905782,1.143488,0,0,0
0,28,1.078047,1.171335,1.150505,1.164436,0.9350004,0.5458736,0.6674798,0.8118665,1.062564,0,0,0
-1,28,1.086181,1.263345,1.14552,1.163789,0.9406031,0.5757578,0.6814198,0.7682207,1.006834,0,0,0
-2,28,1.354712,1.444745,1.271755,1.246978,0.995289,0.6424388,0.7540273,0.8331208,1.067963,0,0,0
-3,28,1.309569,1.210541,1.137633,1.19322,0.9391976,0.5967606,0.7030759,0.7948084,1.039357,0,0,0
-4,28,1.656001,1.424407,1.264489,1.30414,0.9296236,0.5604277,0.6999201,0.8277437,1.090096,0,0,0
-5,28,1.639942,1.440735,1.339461,1.378945,0.9733477,0.5442765,0.7270988,0.9065601,1.160431,0,0,0
-6,28,1.762802,1.542948,1.430254,1.367541,0.9747834,0.4878474,0.701153,0.8901477,1.1223,0,0,0
-7,28,1.748606,1.479822,1.399854,1.400703,0.9753225,0.4687726,0.7511978,0.9331522,1.141541,0,0,0
-8,28,1.657428,1.337351,1.336129,1.312374,0.9170175,0.4509579,0.7893197,0.9874018,1.184889,0,0,0
-9,28,1.44903,1.127447,1.231959,1.226799,0.9541192,0.4228552,0.8413946,1.051774,1.208895,0,0,0
-10,28,1.423026,1.169439,1.283475,1.233342,0.9991485,0.5207649,0.9419461,1.118887,1.296944,0,0,0
-11,28,1.538524,1.324207,1.486703,1.422771,1.189012,0.6472769,0.9712508,1.11175,1.309616,0,0,0
-12,28,1.471129,1.217002,1.434848,1.3936,1.067879,0.536634,0.9467271,1.141619,1.355028,0,0,0
-13,28,1.536699,1.244576,1.520353,1.485347,1.11238,0.6600251,1.02768,1.249367,1.396161,0,0,0
-14,28,1.682763,1.3612,1.624455,1.548084,1.118379,0.8219486,1.179515,1.382016,1.4828,0,0,0
-15,28,1.828241,1.480748,1.647079,1.593166,1.123169,0.9754241,1.257439,1.385615,1.461481,0,0,0
-16,28,1.643094,1.327246,1.504209,1.521138,1.070875,0.9954691,1.320181,1.546469,1.589756,0,0,0
-17,28,1.472655,1.23615,1.416114,1.428396,0.9927731,1.035924,1.435954,1.657105,1.639681,0,0,0
-18,28,1.303856,1.129899,1.353583,1.360782,1.017882,1.12293,1.458912,1.615534,1.570969,0,0,0
-19,28,1.291501,1.048967,1.273256,1.275236,1.014223,1.240044,1.520221,1.692268,1.677701,0,0,0
-20,28,1.394156,1.075914,1.299391,1.241627,1.0101,1.308703,1.589947,1.864989,1.809133,0,0,0
-21,28,1.603851,1.208859,1.381705,1.298467,1.109105,1.454972,1.732808,2.080877,1.987098,0,0,0
-22,28,1.613625,1.220102,1.3397,1.291914,1.186447,1.492016,1.726789,2.078901,2.019091,0,0,0
-23,28,1.53144,1.16288,1.271973,1.251363,1.232271,1.493636,1.731888,2.035542,1.957704,0,0,0
-24,28,1.506175,1.117592,1.235781,1.217989,1.252941,1.473303,1.70165,2.045368,1.883767,0,0,0
-25,28,1.537675,1.240063,1.223664,1.101617,1.180396,1.407109,1.620273,1.969825,1.877852,0,0,0
-26,28,1.514809,1.279916,1.223869,1.050448,1.150899,1.384871,1.677594,1.969606,1.918867,0,0,0
-27,28,1.423744,1.245186,1.16312,0.9843035,1.161103,1.395791,1.786109,1.961398,1.8956,0,0,0
-28,28,1.386016,1.338459,1.202319,0.9680357,1.173578,1.345737,1.787992,1.959011,1.88023,0,0,0
-29,28,1.28061,1.3777,1.187163,0.8978363,1.15296,1.284704,1.754933,1.925452,1.890002,0,0,0
-30,28,1.148597,1.351327,1.158184,0.9278278,1.227235,1.170992,1.674863,1.785733,1.860535,0,0,0
-31,28,0.9927537,1.345387,1.175792,1.060192,1.342499,1.111144,1.474298,1.397349,1.645127,0,0,0
-32,28,0.7410325,1.222467,1.164917,1.045975,1.304021,0.9290502,1.124601,0.8701033,1.198993,0,0,0
-33,28,0.6967419,1.133291,1.081059,0.9529893,1.119166,0.8477678,0.9253137,0.68798,0.9557726,0,0,0
-34,28,0.8155193,1.110041,1.01824,0.8837264,0.9459233,0.7571037,0.7967429,0.5902882,0.7999649,0,0,0
-35,28,0.6806714,0.9149633,0.8825297,0.7886946,0.8407367,0.6178241,0.6191421,0.4435287,0.610557,0,0,0
-36,28,0.5373728,0.8526108,0.8624623,0.8261686,0.8894578,0.6545551,0.5243404,0.2764147,0.3885109,0,0,0
-37,28,0.5544568,0.9602921,1.006007,0.9183021,1.028493,0.8147158,0.628338,0.2591728,0.175244,0,0,0
