country,GDP_YoY,CPI_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,CPIF_YoY,quarter,year,CPI_YoY_annual,FX_YoY_annual,US_GDP_YoY,CHN_GDP_YoY,COMMODITY_YoY,COMMODITY_AGR_YoY,ENSO,PRITHVI_HEAT_STD,PRITHVI_MOISTURE_STD,PRITHVI_MOISTURE_EXTENT,PRITHVI_HEAT_EXTENT,GDP_YoY_star,CPI_YoY_star,FX_YoY_star,EX_YoY_star
HUN,0.1758184077214286,8.602150537634444,-13.1952188731996,26.09671465691774,21.60847290801564,-91.26077625569866,11.37323943661968,2007-04-01,2007,7.970797031557053,-12.716083022014612,1.934373477,14.9,7.884773167,7.848174448,-0.44,,,,,,,-4.761101491865112,13.600426749637455
HUN,0.1265216751838549,7.65027322404375,-15.231839138949288,27.5329236310061,21.150714910464096,-93.64518410426204,10.44051335414495,2007-07-01,2007,7.970797031557053,-12.716083022014612,2.368037295,14.2,8.682178861,12.97887051,-0.81,,,,,,,-5.402036154668547,13.103226047923071
HUN,-0.4946975192191449,7.111853088480772,-13.4929163015986,25.009272324342223,21.57555609975499,-126.38186865890808,12.76452804837085,2007-10-01,2007,7.970797031557053,-12.716083022014612,2.13336589,13.9,28.04174715,21.24659287,-1.41,,,,,,,-7.0627533382978305,24.39146263955578
HUN,1.7905443255916698,6.905537459283422,-10.118893100046732,31.190538201608753,28.376385766492263,-368.4167730242361,13.43770384866272,2008-01-01,2008,6.057347603201427,-5.962600389243216,1.392472409,11.6,40.16209166,29.87963569,-1.49,,,,,,,-7.435639269477877,25.065787988786646
HUN,2.384754774145126,6.770999680613157,-13.901856475952656,31.529448661332093,31.12640503962103,-115.11904412075344,13.53145747707876,2008-04-01,2008,6.057347603201427,-5.962600389243216,1.376011963,11.0,49.17058313,33.37883952,-0.76,,,,,,,-6.3243173308596905,32.89655725613218
HUN,1.6284518754091426,6.313451776649712,-14.150583013479345,16.223347948392753,18.976362521975965,1012.7402790595472,10.58417085427142,2008-07-01,2008,6.057347603201427,-5.962600389243216,0.265967269,9.5,40.99029826,22.52588743,-0.21,,,,,,,-2.6215804855912923,26.474961858884857
HUN,-2.270733099906108,4.239401496259415,14.320931032505868,-17.406730681917516,-16.442784515606224,-213.25942609551385,4.468275245755139,2008-10-01,2008,6.057347603201427,-5.962600389243216,-2.541154841,7.1,-19.26466325,-11.75388617,-0.6,,,,,,,14.954522578405346,-9.06716926105851
HUN,-7.347306620640348,3.016453382084095,30.6550369685767,-36.59018261944775,-38.07606945877351,64.32279873881888,4.629097182288702,2009-01-01,2009,4.205705420012496,18.920239739908787,-3.234228442,6.4,-37.09679717,-23.83126419,-0.85,,,,,,,20.318197380879475,-27.69938721329742
HUN,-7.770783169638051,3.589590188453486,32.51581447155494,-35.155141352111976,-39.96502280257543,15143.23612565995,5.764411027568922,2009-04-01,2009,4.205705420012496,18.920239739908787,-3.978837358,8.2,-40.90890399,-20.99363571,-0.11,,,,,,,18.08219178092583,-32.753360621725065
HUN,-7.588236759453881,5.013428827215756,20.6106708479892,-22.984586158654206,-29.681529476573765,-282.175440203765,3.067310423175233,2009-07-01,2009,4.205705420012496,18.920239739908787,-3.132815664,10.6,-34.32696797,-20.02486343,0.39,,,,,,,10.231926718725692,-24.247895393805408
HUN,-4.290824660018888,5.203349282296649,-8.100563328485688,8.363051240561337,-0.4365436011604884,-1310.649873327529,2.053036783575706,2009-10-01,2009,4.205705420012496,18.920239739908787,0.105572523,11.9,11.72768861,6.380479274,1.34,,,,,,,-5.731792597013666,1.6984836952695537
HUN,0.0521011323856956,6.004140786749512,-14.18571407518754,25.21694914018868,19.14036948455,180.73513728280855,1.483924154987634,2010-01-01,2010,4.868716584334916,3.6529616763382564,1.745265845,12.2,36.44065299,14.45185723,1.11,,,,,,,-7.2457253410876294,26.392914194772224
HUN,0.7932030339690366,5.342188853595179,2.721433669019113,13.965982578802594,13.077768708575087,25.005144284094083,-0.3422854133754344,2010-04-01,2010,4.868716584334916,3.6529616763382564,2.913593764,10.7,27.54144622,3.769644889,-0.53,,,,,,,-2.0801389563668886,28.481467314498666
HUN,1.6048642959406667,3.807899971582864,15.284341455701767,10.261483054067424,10.40172620591331,8.166385250733743,3.472030862496555,2010-07-01,2010,4.868716584334916,3.6529616763382564,3.344207988,9.9,18.32160129,14.14653166,-1.51,,,,,,,0.06921893411557678,18.955226431943075
HUN,1.60067412077467,4.320636725412108,10.791785655819686,11.643604321960854,11.153774770568647,17.681877557148695,6.705783738474434,2010-10-01,2010,4.868716584334916,3.6529616763382564,2.775960909,9.9,21.2176269,21.81991875,-1.72,,,,,,,-0.24663706222669035,21.71639419574452
HUN,2.686657832788475,4.213169642857114,2.7184832821006255,23.290353936909725,20.084331444157954,58.11211467239894,8.367181153533712,2011-01-01,2011,3.931109666222583,-2.9223029428200573,2.0377972,10.1,28.23721587,28.67070443,-1.19,,,,,,,-2.5429508306420363,28.77906522184853
HUN,1.6923673898993077,4.029605263157895,-14.350558120146362,28.100856085826,27.766019673909568,31.865297722114548,9.06208718626153,2011-04-01,2011,3.931109666222583,-2.9223029428200573,1.743708865,9.9,32.42259513,29.92538125,-0.48,,,,,,,-7.025902081000316,27.566769628226865
HUN,1.0547561869911792,3.394470298384861,-11.042196857713272,19.505657800577623,17.001544290349436,57.687791730906945,6.418109187749639,2011-07-01,2011,3.931109666222583,-2.9223029428200573,0.94265465,9.3,30.17462566,18.42768175,-0.51,,,,,,,-4.33285314545096,26.51054166718601
HUN,2.2833668807233254,4.087193460490464,10.98505992447878,2.4268158741966417,2.5437881941206,1.0648522476189193,5.132233568997093,2011-10-01,2011,3.931109666222583,-2.9223029428200573,1.543077051,8.7,10.44640072,0.382094151,-1.05,,,,,,,2.430032483054532,12.04803666245249
HUN,-0.319850846487324,5.595716198125863,13.450028421439807,-5.086900873211508,-2.4037579445154944,-27.220353596424996,5.347326336831559,2012-01-01,2012,5.65293084042131,12.695463099614827,2.638069311,8.1,1.507439406,-5.750346008,-0.65,,,,,,,2.3955041039491705,5.165848007391332
HUN,-1.0742077681778373,5.480895915678498,24.10051193308822,-9.397639105266997,-10.52188221468766,2.848888588520593,4.287790697674419,2012-04-01,2012,5.65293084042131,12.695463099614827,2.403337013,7.7,-8.940968841,-8.944693651,-0.27,,,,,,,7.075405629105328,-0.9807878724769119
HUN,-0.952177534448917,6.142441090812788,16.263811563169185,-10.857123633952847,-11.08634418355563,-8.26382066354051,6.781781781781757,2012-07-01,2012,5.65293084042131,12.695463099614827,2.57371111,7.5,-7.415917292,-0.960170891,0.43,,,,,,,6.382500430487372,-2.3013347481537996
HUN,-2.2880690068965315,5.39267015706809,-3.032499519237908,-5.518999747357078,-3.887929427076131,-24.78822718256685,7.52179327521796,2012-10-01,2012,5.65293084042131,12.695463099614827,1.551850828,8.1,-2.820512067,3.230563086,-0.06,,,,,,,1.4192854953634686,0.2599219956105979
HUN,-0.305675388144544,2.941176470588184,-0.6911389793542777,-1.150771641804127,-0.9258005343153132,-3.639372576987288,4.459203036053156,2013-01-01,2013,1.7391681664037126,-0.6167107554892137,1.700868486,7.9,-4.276381,0.973409313,-0.6,,,,,,,1.9382614848701238,-0.4417631384360675
HUN,1.5837957738319195,1.798651011741195,-1.362461145164584,2.326796195651215,5.31436404640111,-25.986325055635596,3.716608594657352,2013-04-01,2013,1.7391681664037126,-0.6167107554892137,1.519938187,7.6,-3.27528936,5.516450655,-0.44,,,,,,,1.355057848601498,1.8053361596090503
HUN,2.914031991240451,1.471688700424071,-0.5657958714582523,5.8389922600316835,6.988342742405651,-6.764183974290583,2.296695570658566,2013-07-01,2013,1.7391681664037126,-0.6167107554892137,2.237022493,7.9,-1.638429363,-3.606602678,-0.32,,,,,,,2.783463616436685,1.4198898205612163
HUN,3.985972018445305,0.7451564828614009,0.1525529740202591,8.198089709507105,7.9939813137952065,11.279464993304789,0.1158211721102849,2013-10-01,2013,1.7391681664037126,-0.6167107554892137,3.009146104,7.7,-2.77788128,-4.066248998,-0.22,,,,,,,3.19684641934517,3.644220879936296
HUN,4.332564718993126,0.0246305418719704,0.0830983825493625,7.297328922029256,7.692400608085737,2.8040293710239084,-0.5222524977293597,2014-01-01,2014,-0.22780755440914044,4.048616796394516,1.650817556,7.6,-3.31396337,0.486255042,-0.53,,,,,,,5.209628185388267,1.6475269770227379
HUN,4.710552262572043,-0.17177914110427,-1.4416563586028053,7.803990469347277,11.159209740653209,-37.44058527122729,-1.388577827547548,2014-04-01,2014,-0.22780755440914044,4.048616796394516,2.689152128,7.7,1.590692176,0.897197235,0.07,,,,,,,4.042299456547077,1.3261500164930777
HUN,4.093670787126458,-0.0737463126843657,4.758094391346224,3.820059118292995,5.5928536371120385,-18.486860951200345,-0.5727376861397251,2014-07-01,2014,-0.22780755440914044,4.048616796394516,3.059784048,7.3,-4.822335451,-3.122258373,-0.09,,,,,,,4.007816292362668,0.9861115779480867
HUN,3.8274652348955662,-0.6903353057198964,12.794930770285283,-6.67409385966139,-3.4137527654639066,-54.441459060182936,-0.6941230911614991,2014-10-01,2014,-0.22780755440914044,4.048616796394516,2.685835071,7.4,-17.19131184,-4.674752518,0.52,,,,,,,9.458332358993657,-5.557049111785499
HUN,4.488790546096544,-1.058852499384437,22.03985410550664,-12.138621214895084,-13.382644643939468,2.6829057045710147,-0.7760785208856199,2015-01-01,2015,-0.06062010473038382,20.21850043275321,3.969300613,7.1,-31.573579,-16.75825835,0.38,,,,,,,15.218957499420313,-11.896678299717674
HUN,3.270733743159493,0.2458210422811947,24.106142329931735,-14.086899616640892,-15.133309874504274,10.98575825201824,0.681353622530093,2015-04-01,2015,-0.06062010473038382,20.21850043275321,3.279087825,7.1,-31.21861382,-20.27474624,0.82,,,,,,,16.14276033339856,-12.857752598017832
HUN,3.0744297452457436,0.0492004920049446,19.029365169175104,-11.405245775662364,-11.553884613145849,-8.982429850488383,0.5069124423962902,2015-07-01,2015,-0.06062010473038382,20.21850043275321,2.447320253,7.0,-34.43978312,-15.22275131,1.64,,,,,,,17.80012778994788,-15.07023421221444
HUN,3.611788404047833,0.5213505461767625,15.698640126399363,-5.738494990696086,-8.974823599554082,94.7847145635486,1.817334575955265,2015-10-01,2015,-0.06062010473038382,20.21850043275321,2.119860209,6.9,-29.74571615,-15.00175643,2.34,,,,,,,14.097135661313857,-12.856515243124212
HUN,1.730366281552631,0.3484320557491539,3.2109924554433844,-0.381827633510412,-0.2370218245000388,-1.83714308888292,0.8281573498964803,2016-01-01,2016,0.39585937800680737,0.7974477545620529,1.795015801,6.8,-22.84256664,-7.391105615,1.84,,,,,,,9.109095957440202,-9.376301332877304
HUN,2.8740278681092635,-0.0490436488474252,0.1829936313400448,8.406128020417626,3.596455035434465,96.5280471171553,-0.2706970448905932,2016-04-01,2016,0.39585937800680737,0.7974477545620529,1.493250817,6.7,-13.52347147,1.100564913,-0.06,,,,,,,4.942397193513418,-2.225298397993066
HUN,2.619222169481872,0.0491762970247848,-0.5858655480160513,2.989077669055651,2.0987561924456832,17.091330456242314,0.2063273727647868,2016-07-01,2016,0.39585937800680737,0.7974477545620529,1.805761531,6.7,-1.413317413,4.834869311,-1.0,,,,,,,1.728421852973371,-0.21809583464307913
HUN,2.450621751881066,1.234872808100716,0.3816704794808334,2.769733881107306,2.7287907227214525,3.3640284091506656,0.4576659038901143,2016-10-01,2016,0.39585937800680737,0.7974477545620529,2.181566303,6.8,12.17968524,7.964671658,-1.08,,,,,,,2.0893598635170245,4.2824336833296925
HUN,3.9335701108579313,2.604166666666667,2.4966452433081487,9.553391207169447,13.135882525637289,-27.037966138091097,1.597079625827036,2017-01-01,2017,2.3490411404331577,-2.496306441075971,2.087462747,7.0,28.97905548,12.06009528,-0.54,,,,,,,0.46755761980245675,12.883600208365444
HUN,3.8772956497766575,2.080471050049018,1.599471249173834,5.262067376844737,7.63957808891671,-17.700013147589246,2.44514815652565,2017-04-01,2017,2.3490411404331577,-2.496306441075971,2.330413769,7.0,8.096953184,2.388443064,0.05,,,,,,,1.3719907059024914,7.437095765037205
HUN,4.310974572474335,2.418284590808553,-6.407191355073138,13.68072703147931,16.740854810654437,-28.583888001581418,3.134294211850858,2017-07-01,2017,2.3490411404331577,-2.496306441075971,2.410821412,6.9,7.83210872,0.646536265,-0.46,,,,,,,-1.056470093615118,11.590100893107731
HUN,4.902741061545091,2.293242254208393,-7.674150901712728,18.409333577866207,20.648231447622425,-13.888799698405164,3.325740318906629,2017-10-01,2017,2.3490411404331577,-2.496306441075971,2.994143497,6.8,10.58433076,0.584844587,-1.15,,,,,,,-2.6216232047646155,14.879508532991967
HUN,5.666683378300985,1.982112642011095,-12.821131208728096,19.210261069385854,20.1687680422318,4.029550962549644,4.132045811812307,2018-01-01,2018,2.8480094758794072,-1.1702123058234142,3.32881006,6.9,11.09312814,0.494602574,-1.04,,,,,,3.197329435972813,-4.9133998363952935,15.155575575081649
HUN,5.368577653189788,2.720630647952366,-5.647813024862214,14.510867562860971,17.469853313913664,-22.866081444585053,3.640899958049083,2018-04-01,2018,2.8480094758794072,-1.1702123058234142,3.298961787,6.9,20.54136181,2.176003635,-0.31,,,,,,3.289949076797221,-1.0716929907976467,13.749414430576639
HUN,5.960750979643081,3.445793540336926,6.789618882190673,3.1089241493700737,8.220698885516086,-112.29902663439655,3.926353149955634,2018-07-01,2018,2.8480094758794072,-1.1702123058234142,3.130030641,6.7,16.71627247,-3.999421396,0.16,,,,,,3.6531653208959822,4.994611897968801,9.366948348089519
HUN,5.577617525690948,3.243501073217242,6.998476128105979,2.090409980586405,4.512703140267393,-46.86843450280269,4.387125220458532,2018-10-01,2018,2.8480094758794072,-1.1702123058234142,2.125110751,6.5,3.391343095,-3.647804345,0.77,,,,,,3.732132881597042,6.421796232828393,6.121459202208584
HUN,5.71543644805288,3.152405783361034,10.642726350594778,0.4327167416274591,0.8047381955402333,-6.373404498413448,4.636618503342634,2019-01-01,2019,3.338402377845191,7.650933685444139,1.933558707,6.4,-6.7591683,-6.630398198,0.62,,,,,,3.252235909732804,8.123731507105578,0.40935649011022457
HUN,5.0901717181596196,3.743565746373396,8.095673866442699,-2.8198585228626505,-1.742909815448246,-23.5373431410648,5.240732850447379,2019-04-01,2019,3.338402377845191,7.650933685444139,2.242126687,6.1,-8.993057625,-6.070830539,0.34,,,,,,3.611480074858019,6.488003993580371,-3.0842472202793876
HUN,4.988997130611539,3.061934585942937,5.919006841123253,1.9534415417108209,0.9005850304803165,-207.20375012336513,5.250800426894343,2019-07-01,2019,3.338402377845191,7.650933685444139,2.797216869,6.0,-11.71353399,-0.917740318,-0.1,,,,,,3.3339270408559147,3.560556562232105,-2.126544482548861
HUN,4.527038807777406,3.395703395703396,5.946327683615826,-1.8684385848486085,-0.4333385817712587,-58.92467091386428,5.300950369588195,2019-10-01,2019,3.338402377845191,7.650933685444139,3.351776524,5.9,-5.892414833,1.914209969,0.23,,,,,,3.3818921391188406,2.503990514896044,-1.4672971176562242
HUN,2.11187222097422,4.319852941176424,9.842838433146795,-4.551364988936668,-4.2761013451504954,-9.973399334961089,7.234130255564717,2020-01-01,2020,3.3323508127864705,6.070063429647438,1.358534037,-6.8,-9.290943549,2.169785894,0.08,,,,,,3.4761800927711075,4.392221503090122,-4.181043065257682
HUN,-12.983321043125674,2.480829950383424,11.191130594115672,-24.723150365810564,-22.506176156189827,-79.52776911191596,8.502024291497975,2020-04-01,2020,3.3323508127864705,6.070063429647438,-7.398615858,3.2,-22.5654289,-3.532921939,-0.56,,,,,,2.3255944269839675,7.039863787592544,-19.039718934089244
HUN,-4.103259909022405,3.713706954760297,2.415284380257665,5.226804263425389,0.6838172709293655,854.659189031252,7.706347596836299,2020-07-01,2020,3.3323508127864705,6.070063429647438,-1.36467114,4.9,-6.872750791,0.544538086,-0.93,,,,,,2.617614245657395,3.0215384360900197,-2.338198014719371
HUN,-3.015362577006886,2.815013404825737,0.8310003110696185,14.848082224270945,11.04102740962789,381.74405761504346,5.575611712795848,2020-10-01,2020,3.3323508127864705,6.070063429647438,-0.922214289,6.5,0.954414186,7.703894381,-1.54,,,,,,2.5480528981010426,0.9383142226085203,2.952036964607955
HUN,-1.5040221385494434,3.149779735682842,-2.6415339757416834,17.287298117385518,15.298112955384704,58.94910939330173,2.76763405727465,2021-01-01,2021,5.1046594318400675,-1.483149605234399,1.800754176,18.9,29.11710756,18.2248831,-1.04,,,,,,3.0146662992047015,-1.6796502562102502,13.51496235103119
HUN,17.734331098678457,5.193661971830941,-7.881809363885727,53.37996398183553,53.67829570666529,25.463662538518573,1.977611940298488,2021-04-01,2021,5.1046594318400675,-1.483149605234399,12.38567036,8.1,66.70080579,36.6689595,-0.61,,,,,,4.366428884614156,-5.145757139584193,51.42943901510747
HUN,6.617357839467419,4.991319444444466,-0.7331863285556683,6.287395344484814,17.77769456532974,-220.2969885484011,3.069101864055772,2021-07-01,2021,5.1046594318400675,-1.483149605234399,5.150809972,5.5,56.18486596,31.48033649,-0.72,,,,,,4.77518236355185,-0.9537395552988805,27.976496831599942
HUN,7.393950011657346,7.083876575402021,5.323931247245484,3.729570859696651,13.659734876274277,-216.85612410841796,6.003039513677791,2021-10-01,2021,5.1046594318400675,-1.483149605234399,5.756179137,4.5,59.6001279,22.44817769,-1.23,,,,,,5.683409016816513,1.9764679937307759,28.16968007936898
HUN,7.313302371200492,8.242579543027995,8.383433533734141,10.04303444286574,18.859895796665892,-155.78577379291292,11.63269122872643,2022-01-01,2022,14.507343953033907,22.846884308663334,4.034582078,4.8,52.80889686,25.69551755,-1.22,,,,,4.721979079363715,6.947868254436827,4.24756166924141,25.06538735714063
HUN,5.968946837033751,10.58577405857743,22.94332102986796,7.204555412518476,9.187199368906109,-405.0842657499233,19.5572630808635,2022-04-01,2022,14.507343953033907,22.846884308663334,2.453792907,0.8,48.79737524,22.55917344,-1.22,,,,,4.315232618924261,9.272888162404406,7.533369419727691,19.763620005676547
HUN,3.5325582409352796,16.4737494832575,33.494752040872974,11.969374960056234,14.114705524767324,80.22676235826482,33.13847278041647,2022-07-01,2022,14.507343953033907,22.846884308663334,2.348974189,4.0,38.39660262,7.880880267,-1.01,,,,,3.857476573984071,10.819981317237739,10.85773170750306,16.405120346881446
HUN,0.0755170389540094,22.7272727272727,26.56603063017826,6.333311020448007,8.44789306796705,81.94511458929942,45.96774193548387,2022-10-01,2022,14.507343953033907,22.846884308663334,1.31707427,3.0,2.928751956,4.109126587,-1.05,,,,,2.517845039413059,11.1514697444118,10.555745371492236,3.619353379768468
HUN,-1.5014608337785118,25.40935095679619,11.561376476630736,7.572185334084924,3.5794033517247303,-131.0274938616434,45.80331713854915,2023-01-01,2023,17.578163047347406,-4.429619528389376,2.311147141,4.7,-17.32393183,-5.378561888,-0.62,,,,,2.827283318334065,10.518247465710791,7.034000352671878,0.7174974921439006
