country,GDP_YoY,CPI_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,CPIF_YoY,quarter,year,CPI_YoY_annual,FX_YoY_annual,US_GDP_YoY,CHN_GDP_YoY,COMMODITY_YoY,COMMODITY_AGR_YoY,ENSO,PRITHVI_HEAT_STD,PRITHVI_MOISTURE_STD,PRITHVI_MOISTURE_EXTENT,PRITHVI_HEAT_EXTENT,GDP_YoY_star,CPI_YoY_star,FX_YoY_star,EX_YoY_star
BRA,0.6498561448422757,3.180906010461558,0.3853590669902429,-13.231810130622456,-3.328365950957779,-60.04943606126264,,2019-07-01,2019,3.737705540443539,8.346146241129997,2.797216869,6.0,-11.71353399,-0.917740318,-0.1,0.5028688478228786,-1.566303498049883,0.2403225806451613,0.1631375792666115,2.6717007112894007,2.7649793432725445,,-2.3392632811401035
BRA,1.7832433186198982,3.371908843865611,8.065717993043497,-13.728135101506034,-4.657616040571789,-45.32185813160721,,2019-10-01,2019,3.737705540443539,8.346146241129997,3.351776524,5.9,-5.892414833,1.914209969,0.23,1.8392045262392571,0.0966023248213602,0.027281499862145,0.1558588365039978,2.265184964528945,2.7816952113835756,,-1.4890200799212554
BRA,-0.838440797590001,3.831512706590218,18.230567594552394,-6.548662005832629,4.303807182373731,-69.14854287663059,,2020-01-01,2020,3.211247840557134,30.554649377180695,1.358534037,-6.8,-9.290943549,2.169785894,0.08,1.1968902335524492,1.2194831081831354,0.0265508684863523,0.1320926385442514,-0.2252465913304658,2.926661993656353,,-5.147183243039746
BRA,-10.167203719906436,2.136360729133355,37.50948967051884,-8.66998096016902,-14.837317017803976,10.45203445927192,,2020-04-01,2020,3.211247840557134,30.554649377180695,-7.398615858,3.2,-22.5654289,-3.532921939,-0.56,-0.822778243406828,-0.2134890772165985,0.0662255307416597,0.0025089605734767,-11.446253848669937,1.849520390993684,,-19.69354549685285
BRA,-3.0672684058363875,2.626522849518064,35.40663558638646,-3.4871857245828863,-29.881725028982807,298.44774609252926,,2020-07-01,2020,3.211247840557134,30.554649377180695,-1.36467114,4.9,-6.872750791,0.544538086,-0.93,0.2438384706390314,-1.7190641812428602,0.2977667493796526,0.1542872897711607,-4.8626175289645035,1.9958473696285304,,-2.025576220190426
BRA,-0.2231579751641232,4.250595076986899,31.07190465726508,-0.8240349649833556,1.9440462530618376,-17.636049400550835,,2020-10-01,2020,3.211247840557134,30.554649377180695,-0.922214289,6.5,0.954414186,7.703894381,-1.54,1.6669218199877676,-0.0390239189283373,0.0422387648194099,0.1667493796526054,-2.8168287211563094,1.8684451135577227,,4.032298676046347
BRA,3.0075051116059237,5.285478755867526,22.77329982473406,13.540221968760724,8.656188822729405,108.78650316897796,,2021-01-01,2021,8.283996946191955,5.4210344445591,1.800754176,18.9,29.11710756,18.2248831,-1.04,0.5967974567484474,1.176766500267043,0.0143507030603804,0.0387096774193548,0.6565513466992657,2.298720971757815,,12.746647105924987
BRA,12.258638234877427,7.720135612579851,-1.7356211554466094,52.633950513073245,45.53901644377263,69.59528542893318,,2021-04-01,2021,8.283996946191955,5.4210344445591,12.38567036,8.1,66.70080579,36.6689595,-0.61,-0.804678649448733,-0.611843338110919,0.1014888337468982,0.0007444168734491,14.236702869459563,3.5581590290929626,,49.96664468901056
BRA,4.1690501741317165,9.642136370188856,-2.8060374050402515,39.20067131526606,64.95567406198894,-12.64598150599755,,2021-07-01,2021,8.283996946191955,5.4210344445591,5.150809972,5.5,56.18486596,31.48033649,-0.72,0.2034324500758549,-1.6353535931209895,0.2766473669699476,0.149200441135925,7.622054065388208,4.155051562887527,,25.664199970907788
BRA,1.6581849052593078,10.48823704613159,3.4524965139892005,26.088900286980945,40.29736578178862,-80.72131742628869,,2021-10-01,2021,8.283996946191955,5.4210344445591,5.756179137,4.5,59.6001279,22.44817769,-1.23,1.1876863450614688,0.7183541850844155,0.0139784946236559,0.1322029225255031,6.915400857333573,5.217926972277562,,25.43487997263465
BRA,1.4741472851475423,10.74359102019721,-4.384326550516338,30.74440587399343,26.756969171286716,71.2127351151362,,2022-01-01,2022,9.33874752834558,-4.234797901132153,4.034582078,4.8,52.80889686,25.69551755,-1.22,0.6848705300567844,1.2783889939777713,0.0080231596360628,0.0673835125448028,5.125479416631489,6.648035724349296,,23.283514129021665
BRA,3.349530143135171,11.915927647317,-7.069141549473468,12.303076697851424,34.279676861717356,-32.78252115476703,,2022-04-01,2022,9.33874752834558,-4.234797901132153,2.453792907,0.8,48.79737524,22.55917344,-1.22,-1.0794896749359004,-0.5180433031441657,0.0679900744416873,0.0026606010476978,4.449190134351953,8.995594907810194,,17.478040667281373
BRA,4.28749667681827,8.64536998678993,0.3702630801243112,15.683446282511348,32.011289646980615,-46.38520653935764,,2022-07-01,2022,9.33874752834558,-4.234797901132153,2.348974189,4.0,38.39660262,7.880880267,-1.01,-0.0984045231900203,-1.638734773966725,0.2656878963330576,0.1282051282051282,3.555755560799895,10.589863654202734,,14.046589870634232
BRA,3.350882746864725,6.050101459078178,-5.855986584663119,20.15651184332299,6.784651680574028,751.6822546087253,,2022-10-01,2022,9.33874752834558,-4.234797901132153,1.31707427,3.0,2.928751956,4.109126587,-1.05,0.7548816655032168,0.2930925520261577,0.0192445547284256,0.0830989798731734,2.387765039935536,11.048441007476285,,3.926493005375426
BRA,4.024276907141888,5.335399956969122,-0.7341020677615662,4.342165661266617,-0.461788029954302,40.437915337255895,,2023-01-01,2023,4.59893307511087,-3.220344457511401,2.311147141,4.7,-17.32393183,-5.378561888,-0.62,0.4190035874237702,1.1888158442116623,0.0060656189688447,0.0417149159084642,2.5869684905792187,10.29154739870642,,1.3715283872013493
BRA,3.6504544695134866,3.758698623128154,0.6223755933187025,-2.1770982779715453,-12.878486439205982,41.680567286757906,,2023-04-01,2023,4.59893307511087,-3.220344457511401,2.792610451,6.5,-29.76798904,-13.13913509,0.07,-0.6390476361055119,-0.5843541949527489,0.0723187207058174,0.0050592776399228,2.7035506731046866,8.301064238339395,,-3.448866584755989
BRA,2.700655358276416,4.593983879953007,-7.016841395915796,-1.2768719794217342,-19.655966057387264,170.7491042539464,,2023-07-01,2023,4.59893307511087,-3.220344457511401,3.233192253,5.0,-29.45240199,-5.006441217,0.85,1.119920071005432,-1.8066459520031215,0.2857044389302454,0.2240143369175627,2.146950577636076,7.263978565306791,,-3.625278509017593
BRA,2.658118965353662,4.707649840393198,-5.752809959686944,6.413238104283736,-11.605168884776894,130.00383127793427,,2023-10-01,2023,4.59893307511087,-3.220344457511401,3.390892785,5.3,-14.74617156,-2.598301543,1.49,3.1440785960304347,-0.6137627051776979,0.1027984560242624,0.3691342707471739,1.8730681885992309,7.021138938058742,,-1.7202743754030685
BRA,1.9845318240252483,4.308134589764617,-4.6522280797660525,2.435440100589825,-1.721939894883473,24.575685836107453,,2024-01-01,2024,4.365806586328123,8.073601521493899,2.863294327,5.3,-8.461495683,-5.049611179,0.85,1.880383426498335,0.9787967143391046,0.024676040805073,0.2153984008822718,1.9767497816913295,8.332655367372851,,-3.036302878741032
BRA,2.895016360099989,3.947340755195687,5.365942503415466,-0.1392792719132063,9.659011305990894,-24.83210741906707,,2024-04-01,2024,4.365806586328123,8.073601521493899,3.126630611,4.7,4.952207291,-3.536092097,-0.26,0.4434247066598044,-0.528110283231429,0.1114419630548663,0.0881582575130962,,8.234176081307691,,4.0878559192747765
BRA,3.688018080815003,4.386920328667437,13.62650509537744,-0.0830489395255651,16.009111118902865,-44.77927743446508,,2024-07-01,2024,4.365806586328123,8.073601521493899,2.791388737,4.6,0.7773487,-2.840599361,-0.64,0.8088296165842148,-1.969906135189559,0.3567273228563551,0.1982630272952853,,,,6.536641744671491
BRA,3.386002580417724,4.82083067168475,17.95418656694874,-4.99035501211792,12.04496618518338,-49.89705595827404,,2024-10-01,2024,4.365806586328123,8.073601521493899,2.399788485,5.4,1.400509272,-0.920083234,-0.94,2.152606313589444,-0.0867147843211535,0.0851943755169561,0.2386683209263854,,,,7.838731165795842
BRA,3.991802708133796,5.033067806905631,18.006946174227622,-1.0681455906698112,13.699356836174667,-63.46239067490937,,2025-01-01,2025,5.0193620806145685,4.288824384378248,2.01927213,5.4,6.605719144,-2.222114986,-0.9,,,,,,,,8.580406441686023
BRA,2.624983893924404,5.400094684427778,8.607485296554906,-0.4480139420813378,3.4452804877266985,-15.135029534384891,,2025-04-01,2025,5.0193620806145685,4.288824384378248,2.080466509,5.2,-3.102726105,-6.328806444,-0.49,,,,,,,,7.4878746932592435
BRA,1.80898159346341,5.17596889669848,-1.763861491872032,4.694353652582262,7.912718867400015,-11.419766006767706,,2025-07-01,2025,5.0193620806145685,4.288824384378248,2.335167772,4.8,1.016149652,-2.893421838,-0.63,,,,,,,,10.142517157631188
BRA,1.9753239172467296,4.468316934426384,-7.695272441397504,10.164054779006616,,,,2025-10-01,2025,5.0193620806145685,4.288824384378248,1.989300509,,1.560443072,-6.730726716,-0.93,,,,,,,,9.294649519853069
BRA,1.8057741278478368,4.130780293540527,-10.061475710998714,,,,,2026-01-01,2026,4.130780293540527,-10.484196074496545,2.684744191,,13.76762207,0.216278812,-0.71,,,,,,,,
BRA,,,-10.906916437994374,,,,,2026-04-01,2026,4.130780293540527,-10.484196074496545,,,22.09789139,,0.47,,,,,,,,
CAN,3.733983809574859,2.11640211640212,-0.7726310322963337,9.57968627548591,11.033763201922152,-20.44936985891389,2.514285714285714,1997-01-01,1997,1.623239084368194,1.555470973457571,4.314068944,10.2,-0.004413997,-3.353378989,-0.1,,,,,,,,
CAN,4.159839177601343,1.61229846269216,1.5828853592978254,4.5921845275688655,16.42690392914261,-121.19607804853584,1.278676194057924,1997-04-01,1997,1.623239084368194,1.555470973457571,4.31127341,10.1,-6.031676182,-11.64235996,0.95,,,,,,,,
CAN,4.516818986910964,1.722201422688139,1.0715581498063953,4.4587624942365345,17.581916350669857,-143.01486278655096,1.700680272108844,1997-07-01,1997,1.623239084368194,1.555470973457571,4.674700735,8.7,-7.776594469,-13.62180186,2.01,,,,,,,,
CAN,4.697338784684657,1.042054335690357,4.340071417022395,7.227872513008471,14.812341594395374,-146.32837981689372,0.6746626686656672,1997-10-01,1997,1.623239084368194,1.555470973457571,4.483552742,8.6,-11.74609332,-5.575669695,2.36,,,,,,,,
CAN,4.771821129288956,1.03626943005181,5.285260065990327,0.0642010126605363,8.086714420773378,-231.1828406638742,1.709401709401706,1998-01-01,1998,0.99601841699888,7.12516548363733,4.855526883,7.3,-13.06143405,5.763242531,1.82,,,,,,,,
CAN,3.66073809392824,0.996309963099631,4.3688641629632485,0.0650054901945917,3.812381187741587,218.8448089478361,1.856665428889707,1998-04-01,1998,0.99601841699888,7.12516548363733,4.09279002,7.0,-9.617365075,9.708304434,0.14,,,,,,,,
CAN,3.3797225559647703,0.8465218991534706,9.382685429341263,-3.6925197403392502,-3.6194337533547727,-1.4474375522258276,1.226309921962096,1998-07-01,1998,0.99601841699888,7.12516548363733,4.103452728,7.9,-12.89007443,6.656583063,-1.41,,,,,,,,
CAN,3.7776067820250336,1.104972375690608,9.463852276254482,0.303453994329339,-0.2796036496242715,-28.951220779861252,1.489203276247215,1998-10-01,1998,0.99601841699888,7.12516548363733,4.883124901,9.2,-13.89777945,8.580019556,-1.63,,,,,,,,
CAN,4.18032834452382,0.7692307692307692,5.661139311710994,4.1510339657857775,0.3450547016484506,-86.24043334925572,1.242236024844728,1999-01-01,1999,1.7336382662240877,0.2647893241834871,4.816338367,9.0,-13.27152829,-11.14045739,-1.28,,,,,,,,
CAN,4.983984420879839,1.60759956156376,1.806569375650935,9.548908811818135,5.092258816592854,-75.1657023613943,1.348888078745906,1999-04-01,1999,1.7336382662240877,0.2647893241834871,4.721884279,7.9,-6.511298726,-16.14548312,-1.01,,,,,,,,
CAN,5.666702590077954,2.18978102189781,-1.8993932371754616,17.347703501151845,11.666980717315312,-153.30897051052457,0.9911894273127752,1999-07-01,1999,1.7336382662240877,0.2647893241834871,4.791119787,7.7,8.028596873,-10.42963047,-0.96,,,,,,,,
CAN,5.714629209194921,2.367941712204011,-4.509158153452519,18.368487103783803,13.2235759720019,-343.94878213069046,0.6236243580337417,1999-10-01,1999,1.7336382662240877,0.2647893241834871,4.823574271,6.8,18.92080027,-10.71839934,-1.38,,,,,,,,
CAN,5.465610160286305,2.653580516175932,-3.824470332908392,22.13226571645004,12.678176059350044,-1615.3324587023064,-0.7578491519307109,2000-01-01,2000,2.718382015328593,0.0045658535238524,4.224744798,8.8,33.32654589,-2.31141697,-1.4,,,,,,,,
CAN,5.834014490908035,2.445163610212157,0.5025969529900642,18.029783174053193,9.894490873535,-636.367971453637,0.3237410071942446,2000-04-01,2000,2.718382015328593,0.0045658535238524,5.244456811,9.2,28.20114123,4.737926428,-0.63,,,,,,,,
CAN,5.268840746245718,2.714285714285722,-0.2575494637006126,14.912214054592908,7.016212363005114,511.7920714601196,2.181025081788441,2000-07-01,2000,2.718382015328593,0.0045658535238524,3.973170824,8.9,23.58391285,-0.723836869,-0.37,,,,,,,,
CAN,4.019778371730931,3.060498220640562,3.59768625771435,9.562247045537765,0.9278745718851013,291.77728347887796,2.551950419249005,2000-10-01,2000,2.718382015328593,0.0045658535238524,2.905595756,7.6,19.92049539,-0.026906846,-0.69,,,,,,,,
CAN,2.992719235004704,2.762039660056657,5.111483032135067,3.7266436938082625,-3.3498187412871805,94.86481794600392,5.054545454545451,2001-01-01,2001,2.5311963420731445,4.280351210882605,2.197503713,9.5,6.926041503,-1.657046314,-0.55,,,,,,,,
CAN,2.114762305227158,3.58020358020358,4.112185788480849,-0.0756705376394051,-4.100314258347315,66.25420223094389,5.844388669774109,2001-04-01,2001,2.5311963420731445,4.280351210882605,0.996298327,8.6,0.144938506,-2.29734062,-0.34,,,,,,,,
CAN,1.007613944343544,2.712100139082058,4.312086216706712,-8.472688499557723,-9.384119041224825,1.5599108214683133,4.553539665599434,2001-07-01,2001,2.5311963420731445,4.280351210882605,0.489236293,8.0,-9.971647845,7.581183167,0.0,,,,,,,,
CAN,1.4128516303373972,1.070441988950283,3.5856498062077913,-14.998484022718795,-12.374828608592937,-37.09012831331031,3.945965161749022,2001-10-01,2001,2.5311963420731445,4.280351210882605,0.167316886,7.5,-23.36182497,0.622530745,-0.25,,,,,,,,
CAN,2.319734667687179,1.55065472088215,4.356673646931952,-14.668618322312287,-9.81602903381724,-45.66613416381179,4.22291450328837,2002-01-01,2002,2.2585555171640395,1.40815036988724,1.337260067,9.0,-17.44242736,3.32999179,-0.03,,,,,,,,
CAN,2.601628717780935,1.355472721111484,0.8514365017463499,-5.81972904135074,-1.9239509879673824,-42.85542267808913,2.269647696476931,2002-04-01,2002,2.2585555171640395,1.40815036988724,1.325378753,8.9,-6.338137233,2.415577069,0.37,,,,,,,,
CAN,3.561630170378538,2.335815842924878,1.110641576084315,1.6241123624189058,5.1050258649597335,-32.56321322645426,1.633208574345015,2002-07-01,2002,2.2585555171640395,1.40815036988724,2.14651839,9.7,3.360036781,2.693157543,1.08,,,,,,,,
CAN,3.5096051897569813,3.792278783737646,-0.686150245213657,7.078368636700949,8.460277325390454,-9.128931519839224,2.017783857729131,2002-10-01,2002,2.2585555171640395,1.40815036988724,1.992524822,9.2,22.22363153,12.68349005,1.47,,,,,,,,
CAN,2.585525318351034,4.479131319986396,-5.307754145841892,11.175193622242174,10.712602987003804,16.079854000056027,1.295250747260046,2003-01-01,2003,2.770678562762223,-10.80366426901151,1.679256989,11.2,32.04818535,9.556251675,0.49,,,,,,,,
CAN,1.83504842848754,2.774991641591474,-10.025369959769291,4.81578585046416,7.812754807888722,-44.08281785015983,1.42431268632004,2003-04-01,2003,2.770678562762223,-10.80366426901151,1.955066536,9.2,13.55093657,9.595027301,-0.43,,,,,,,,
CAN,1.3394675374490017,2.084022494211048,-11.713439890922617,5.997541058061984,3.857058589727824,38.76254210145233,1.540006695681282,2003-07-01,2003,2.770678562762223,-10.80366426901151,3.231133966,10.1,11.68794671,6.154345421,0.16,,,,,,,,
CAN,1.4787485169527992,1.744568795259973,-16.168093079512236,8.999951385421356,9.432932730696251,2.9389331698548737,1.508548441166581,2003-10-01,2003,2.770678562762223,-10.80366426901151,4.300440651,10.1,14.42415388,11.528048,0.32,,,,,,,,
CAN,1.6510897338811723,0.9093861643391364,-12.716632476744872,11.281621104370831,9.120027886101331,33.14041932721046,0.3934426229508195,2004-01-01,2004,1.856888039920813,-7.002754914428472,4.341950658,10.6,10.13545149,14.00603967,0.14,,,,,,,,
CAN,3.004900283116063,2.212101496421535,-2.7843247176690955,17.80219213176977,9.592358572487017,276.071876328043,0.8164598301763224,2004-04-01,2004,1.856888039920813,-7.002754914428472,4.227489803,11.6,23.93087473,17.75503274,0.25,,,,,,,,
CAN,3.834579777504543,2.009073233959753,-5.286515395852653,19.589219998259537,19.43399490170097,21.367598586293933,2.340916584240059,2004-07-01,2004,1.856888039920813,-7.002754914428472,3.494861691,9.8,25.50187582,8.27956249,0.82,,,,,,,,
CAN,3.869931569685403,2.296991264962828,-7.223547067447267,16.48731214443726,16.13596306362297,21.715890257589333,3.566710700132102,2004-10-01,2004,1.856888039920813,-7.002754914428472,3.351104944,8.8,23.15892364,0.899442946,0.73,,,,,,,,
CAN,3.481237608891563,2.124235597038944,-6.88541398505067,12.581899722459688,18.861920901522858,-39.466570349550345,2.612671456564271,2005-01-01,2005,2.2131161282857503,-6.840982805087625,3.908844569,11.2,20.74918861,4.660330368,0.43,,,,,,,,
CAN,3.008629503711502,1.909611712285169,-8.500686358460186,8.954938603066399,16.056216648179866,-56.145664661042495,3.433754454162585,2005-04-01,2005,2.2131161282857503,-6.840982805087625,3.61773558,11.1,19.94672758,-2.157342181,0.2,,,,,,,,
CAN,3.038726035352135,2.604828462515947,-8.08748053711852,14.13109504415102,14.592225493056542,8.932197218627058,2.06185567010306,2005-07-01,2005,2.2131161282857503,-6.840982805087625,3.448598803,10.9,28.07696234,2.624695355,-0.12,,,,,,,,
CAN,3.316410651385371,2.213788741302941,-3.890350339721127,20.931633588250477,13.888820560479886,120.9340245233125,1.084183673469452,2005-10-01,2005,2.2131161282857503,-6.840982805087625,2.972736694,12.4,24.22212415,0.187706396,-0.5,,,,,,,,
CAN,3.791749078577355,2.363693665300976,-5.9092294297500185,14.75722578772216,11.910722293902843,61.08122495245236,2.609802673456462,2006-01-01,2006,2.004931342949293,-6.3131442849609005,3.213106755,12.4,19.93042978,-2.125818509,-0.88,,,,,,,,
CAN,3.098517834518999,2.560899437851406,-9.7718282635606,12.090185164911738,13.50729551451144,-22.28998651247984,1.09614782336364,2006-04-01,2006,2.004931342949293,-6.3131442849609005,2.972905112,13.6,25.23111937,8.899529639,-0.14,,,,,,,,
