country,GDP_YoY,CPI_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,CPIF_YoY,quarter,year,CPI_YoY_annual,FX_YoY_annual,US_GDP_YoY,CHN_GDP_YoY,COMMODITY_YoY,COMMODITY_AGR_YoY,ENSO,PRITHVI_HEAT_STD,PRITHVI_MOISTURE_STD,PRITHVI_MOISTURE_EXTENT,PRITHVI_HEAT_EXTENT,GDP_YoY_star,CPI_YoY_star,FX_YoY_star,EX_YoY_star
MEX,2.251052107170781,18.59938016189915,18.43304188670425,12.147837943199026,2.3867100003726716,-46.49800006242527,22.12833406882815,1999-01-01,1999,16.662335856199284,5.2737507206228305,4.816336793,9.0,-13.27152829,-11.14045739,-1.32,-0.9415838119496464,-1.2694395951713058,0.1637588001224365,0.0,,,,
MEX,2.355077852680054,17.87487448581483,9.206473401342286,9.009835294780745,6.21501067162209,-12.72968736567217,18.21390881869094,1999-04-01,1999,16.662335856199284,5.2737507206228305,4.721885912,7.9,-6.511298726,-16.14548312,-1.15,0.9215699926452234,-0.2679635793547619,0.0581190694827058,0.1390036730945821,,,,
MEX,3.00664071367458,16.47665099402947,-0.9637407942492792,23.473715372958857,18.107298188154353,-13.223770149936763,14.40041916427856,1999-07-01,1999,16.662335856199284,5.2737507206228305,4.791118247,7.7,8.028596873,-10.42963047,-1.16,1.0548047658871391,1.6324732676255331,0.0035965717783899,0.0338613406795225,,,,
MEX,3.399124451685087,13.69843778305369,-5.580771611305934,19.41736059682251,25.844545117849393,63.356475254169474,8.871255362842685,1999-10-01,1999,16.662335856199284,5.2737507206228305,4.823574271,6.8,18.92080027,-10.71839934,-1.516666667,-0.8620493188826686,-0.6384622847451228,0.0926308539944903,0.0005356596265687,,,,
MEX,5.655393688389765,10.5493176204155,-5.599478169243788,21.731928008907243,21.533715846458445,19.452945131463206,4.155207763192133,2000-01-01,2000,9.507134691128474,-1.0333695273951284,4.224744861,8.8,33.32654589,-2.31141697,-1.433333333,-0.8466188697972565,-1.263787794242677,0.1617692072237526,0.0005739210284664,,,,
MEX,5.510616678317204,9.542120784787164,1.164647046830658,27.445760810796948,25.092737413341855,5.169563599620641,5.174789557838694,2000-04-01,2000,9.507134691128474,-1.0333695273951284,5.244456811,9.2,28.20114123,4.737926428,-0.84,0.951180305242164,0.0881004460256845,0.0534129170492806,0.0824533210896847,,,,
MEX,5.691346304665257,9.023370648685448,-0.0718720535126338,19.010281910768324,18.10492396895862,10.583763985227955,5.601277830858885,2000-07-01,2000,9.507134691128474,-1.0333695273951284,3.973172353,8.9,23.58391285,-0.723836869,-0.56,1.1808856599262203,0.9168333685380936,0.0105601469237832,0.078818487909397,,,,
MEX,3.2861881520203307,8.913729710625782,0.3732250663452507,19.64309090354075,11.06790928523762,-25.518777576255538,6.710381812642174,2000-10-01,2000,9.507134691128474,-1.0333695273951284,2.90559431,7.6,19.92049539,-0.026906846,-0.803333333,-0.940861507937474,-0.432644241571852,0.0368074686256504,0.0,,,,
MEX,0.6488924245601657,7.456377825557532,3.0824781721283667,4.505815031642824,6.740119926235488,30.64265713360377,4.986263955675669,2001-01-01,2001,6.384808536815657,-1.184075112308811,2.197505186,9.5,6.926041503,-1.657046314,-0.613333333,-1.2314678282086562,-1.0458180947374631,0.07962197734925,0.0,,,,
MEX,0.0671950997157333,6.876098017509193,-3.790742109594003,-0.6799344839509391,0.1038001407873689,8.145292147481985,5.058995049300949,2001-04-01,2001,6.384808536815657,-1.184075112308811,0.996298327,8.6,0.144938506,-2.29734062,-0.34,0.9180196826535478,-0.2776067655410557,0.0324074074074074,0.0875420875420875,,,,
MEX,-1.4417960530283436,5.984477770809037,-1.492239712589849,-8.540560401992758,-9.088975059839788,-13.992029111017557,5.089120545173103,2001-07-01,2001,6.384808536815657,-1.184075112308811,0.489236293,8.0,-9.971647845,7.581183167,-0.096666667,1.1942136291241032,1.2438065765967297,0.0069253137434955,0.0902203856749311,,,,
MEX,-1.060816273334031,5.222280533386866,-2.535796799179757,-11.560034306634003,-9.75461862021414,2.6190304912103057,5.115855346633481,2001-10-01,2001,6.384808536815657,-1.184075112308811,0.167318294,7.5,-23.36182497,0.622530745,-0.306666667,-0.6972985805548588,-0.7179466870341664,0.0540250994796449,7.652280379553107e-05,,,,
MEX,-3.8565988619559177,4.745142313781552,-5.988855544899208,-7.684817158356704,-8.937101723010187,-19.653776354564133,4.112133971466905,2002-01-01,2002,5.02778592881129,3.4714546448799406,1.337258657,9.0,-17.44242736,3.32999179,-0.06,-1.151085555393792,-1.1001690109560214,0.115855524946434,0.0009182736455463,,,,
MEX,0.7988063479309693,4.773708756351195,2.776771088529051,1.797325302693853,1.0562050033169568,-5.927496823063516,3.230144468451243,2002-04-01,2002,5.02778592881129,3.4714546448799406,1.325378753,8.9,-6.338137233,2.415577069,0.35,1.126935691594925,-0.4233811150879655,0.0674165901438628,0.1499464340373431,,,,
MEX,0.3769121887995386,5.249960188584003,7.228676146344615,5.719870324192566,5.210003981428302,0.3626603814274043,3.769222807035325,2002-07-01,2002,5.02778592881129,3.4714546448799406,2.146516983,9.7,3.360036781,2.693157543,0.9,1.1765568597924896,1.2585363290566502,0.0074227119681665,0.0897229874502601,,,,
MEX,1.7548487325440787,5.34233245652841,9.869226889545304,5.9943145251689645,3.3377874934487517,-12.353388097199824,3.900664521170201,2002-10-01,2002,5.02778592881129,3.4714546448799406,1.992524822,9.2,22.22363153,12.68349005,1.363333333,-0.792980671891386,-0.4273984984206457,0.0360422405876951,0.0,,,,
MEX,3.105943709944703,5.439194454642003,18.61904674845054,6.473765161972556,2.799380796344586,-33.32906400132241,6.061014814022391,2003-01-01,2003,4.554879467411787,11.86892629800878,1.679257012,11.2,32.04818535,9.556251675,0.533333333,-1.0470533029561817,-1.1107382770108474,0.1112641567187021,0.0012243648607284,,,,
MEX,0.3655810538587323,4.738499639646023,10.645147640641174,-2.980228378712013,-2.51221200269397,2.260131504377849,6.164597579980739,2003-04-01,2003,4.554879467411787,11.86892629800878,2.007290572,9.2,13.55093657,9.595027301,-0.346666667,1.0315648720282276,-0.3253336969901378,0.0677609427609427,0.1651744719926538,,,,
MEX,0.1746892175857439,4.068831511185117,8.209707376433006,0.4247095940275391,0.1104503896074193,-3.036717595086691,4.631089599387738,2003-07-01,2003,4.554879467411787,11.86892629800878,2.826598595,10.1,11.68794671,6.154345421,0.246666667,1.126464335807542,1.42800334285633,0.0027930823385368,0.0717783899602081,,,,
MEX,1.185314273602911,3.972992264174006,10.001803426510405,5.796963747839268,4.116320770625603,-7.888734007082954,5.310744529029885,2003-10-01,2003,4.554879467411787,11.86892629800878,3.96838543,10.1,14.42415388,11.528048,0.393333333,-0.681656391645601,-0.4668623339158428,0.0680287725742271,0.0,,,,
MEX,3.267589291889883,4.322146503661093,1.5458132157520454,10.60417753697338,11.554979945927046,26.48502147491252,6.82225485026485,2004-01-01,2004,4.684471354306055,4.674861049973888,4.434365952,10.6,10.13545149,14.00603967,0.206666667,-1.213045618373849,-0.8018422908972062,0.0544077134986225,0.000650443832262,,,,
MEX,3.802517151233919,4.28710281739842,8.815327790224515,17.74976075376806,15.78990111414702,-3.1705871570879007,5.39529599425856,2004-04-01,2004,4.684471354306055,4.674861049973888,4.255936477,11.6,23.93087473,17.75503274,0.086666667,0.7241155172050884,-0.0606597603698619,0.0476737067646158,0.0500459136822773,,,,
MEX,3.3721251818787934,4.789890267050448,7.019587808707417,15.239519358117091,15.940087381276635,23.206423849840775,7.090890825438408,2004-07-01,2004,4.684471354306055,4.674861049973888,3.3618841,9.8,25.50187582,8.27956249,0.686666667,1.1134473697616645,1.096907421685476,0.006351392715029,0.0853611876339149,,,,
MEX,3.809850089447697,5.338745829114258,1.3187153852115774,12.784926539217969,17.784747484361453,58.80549642341744,9.490831213927647,2004-10-01,2004,4.684471354306055,4.674861049973888,3.386573441,8.8,23.15892364,0.899442946,0.71,-0.811994196240204,-0.5088216102810202,0.0451484542393633,0.0002678298132843,,,,
MEX,0.4766165831609159,4.399670282487851,1.8104547386315284,8.570292988288752,11.56102599586395,52.62687614595585,5.450687357649673,2005-01-01,2005,3.995448046418466,-3.3899809201727225,3.352433692,11.2,20.74918861,4.660330368,0.49,-1.114285538512986,-0.8448481908367169,0.0661922252831343,0.0029461279461279,,,,
MEX,2.389177296655931,4.510075322399782,-3.491641381895705,13.90515419362579,12.67161480320973,-1.8404866242618612,8.604859991470732,2005-04-01,2005,3.995448046418466,-3.3899809201727225,3.523854964,11.1,19.94672758,-2.157342181,0.2,0.9685608549136708,-0.5401972079993336,0.0679522497704315,0.1346036118763391,,,,
MEX,2.2852614484941025,3.972741769235261,-6.440110609809335,13.17896673956682,12.139082227146725,2.0507729047388734,6.494152845429927,2005-07-01,2005,3.995448046418466,-3.3899809201727225,4.151672704,10.9,28.07696234,2.624695355,-0.106666667,1.290974360279309,1.2899390867520637,0.0077670645852464,0.1159703091521273,,,,
MEX,3.255979339205428,3.099304811550971,-5.438626427617377,19.44568494529446,14.166708454998854,-16.593154264107145,1.179689873268823,2005-10-01,2005,3.995448046418466,-3.3899809201727225,2.918254545,12.4,24.22212415,0.187706396,-0.523333333,-0.601392956653342,-0.581081768537324,0.0969543924089378,0.0,,,,
MEX,5.970342620334956,3.697915892445653,-5.31659232402264,25.49936905742456,19.106897015345183,-43.33153751386226,4.081996578253334,2006-01-01,2006,3.6274678507435776,0.0601940620081009,3.527367965,12.4,19.93042978,-2.125818509,-0.763333333,-0.9191442437909604,-1.2538606173290952,0.1714876033057851,0.0,,,,
MEX,4.66939434119924,3.125479254197219,1.6102111543386588,18.16076579975363,16.962240280937202,0.6002719493424236,0.6121008228109667,2006-04-01,2006,3.6274678507435776,0.0601940620081009,3.622114076,13.6,25.23111937,8.899529639,-0.136666667,1.0943726330514916,-0.3480219088733959,0.0859351086623814,0.1372819100091827,,,,
MEX,5.045407705533722,3.541741810069124,2.272380804231089,16.530036685519512,17.701011762246253,30.29984587962613,2.796150440103055,2006-07-01,2006,3.6274678507435776,0.0601940620081009,1.763586678,12.2,15.21346552,11.80151354,0.306666667,1.1476737913417896,1.62539503806018,0.0049357208448117,0.0884220997857361,,,,
MEX,3.6043123331634064,4.144734446262315,1.674776613485296,8.408007966856413,9.153230681191848,15.371786205767268,7.164210185802956,2006-10-01,2006,3.6274678507435776,0.0601940620081009,2.279361676,12.5,8.08590213,13.94944926,0.943333333,-0.6935686158220582,-0.2517421684105804,0.0363483318028772,0.0005739210284664,,,,
MEX,1.9781794677801832,4.10010847327301,4.068927076739937,2.407495189062181,7.963505601141163,128.1474164942585,6.651407431997312,2007-01-01,2007,3.96786954786987,0.3096802182165459,1.505464493,13.6,8.285639729,13.74634838,0.216666667,-1.1621572356160292,-0.973639218398114,0.068526170798898,0.0004973982246709,,,,14.591537492121937
MEX,1.9554433995816467,3.974122341433305,-2.468431552916728,6.077587947816943,9.441944023333004,63.38857886759322,7.161382453086048,2007-04-01,2007,3.96786954786987,0.3096802182165459,1.644416742,14.9,7.884773167,7.848174448,-0.38,0.8436762767902415,-0.3344602477906516,0.0724288337924701,0.1094658708295072,,,,14.632788701865833
MEX,2.171940960219776,3.986703872708594,0.0142974912466176,11.291729911623216,10.445027405380603,2.2978432558370177,6.967258291350634,2007-07-01,2007,3.96786954786987,0.3096802182165459,2.350832829,14.2,8.682178861,12.97887051,-0.806666667,1.1264518750938637,1.776343605047248,0.0056244260789715,0.0620982552800734,,,,13.131291591314463
MEX,2.2039424599453517,3.810543504064571,-0.3760721422036428,14.851676986327146,12.195382472839867,-8.63232194691741,5.748481559455303,2007-10-01,2007,3.96786954786987,0.3096802182165459,2.491454416,13.9,28.04174715,21.24659287,-1.503333333,-0.6052454592061464,-0.593646350912853,0.0627104377104377,0.0,,,,23.693473791696924
MEX,0.7967568587897711,3.892429404666635,-1.8648970872140904,16.2856462475389,14.374639040456216,-4.180396679237419,5.590783175297065,2008-01-01,2008,5.117806991960265,1.8819083958583416,2.923012299,11.6,40.16209166,29.87963569,-1.52,-1.0536058221959597,-1.2506667509444698,0.1738215488215488,0.0,,,,26.413935416312498
MEX,2.3844202327587993,4.916728546507117,-4.109773611829814,17.362707969294977,14.733030629738051,-12.642768726908372,8.72835838953167,2008-04-01,2008,5.117806991960265,1.8819083958583416,1.007906961,11.0,49.17058313,33.37883952,-0.836666667,1.0062071319271737,-0.3357006775424315,0.0774793388429752,0.119452096724824,,,,30.39533631363475
MEX,1.1301103390824352,5.48034216442514,-6.00287125580945,11.665471615452372,16.875214279755024,71.41197950387638,8.757033967130921,2008-07-01,2008,5.117806991960265,1.8819083958583416,-0.385233897,9.5,40.99029826,22.52588743,-0.226666667,0.9828567650382508,2.4175266202448946,0.0031756963575145,0.0404040404040404,,,,30.574704163773696
MEX,-0.5431856632934329,6.18172785224217,19.50517553828672,-13.969410436300468,-6.357980688656683,68.66186669476608,9.463550537176184,2008-10-01,2008,5.117806991960265,1.8819083958583416,-2.91957156,7.1,-19.26466325,-11.75388617,-0.556666667,-0.6674525746463054,-0.7578219749609035,0.1077058463422099,0.0017217630853994,,,,-7.50282137549307
MEX,-6.8616177435980035,6.175401615588109,32.91716901369357,-29.135691797441844,-27.57448475924853,-9.17813269253348,10.42894757531501,2009-01-01,2009,5.312345044381901,22.58513113995341,-4.918761029,6.4,-37.09679717,-23.83126419,-0.79,-0.8520351766794952,-1.2657722819214774,0.1592439546985001,0.0,,,,-26.873100004136624
MEX,-10.338549831930887,5.962401605751655,27.89597051816748,-31.977450810482864,-33.27525017177141,-51.42635905502586,10.3391705348728,2009-04-01,2009,5.312345044381901,22.58513113995341,-3.932367211,8.2,-40.90890399,-20.99363571,0.006666667,0.9987900482373762,-0.3173957225945587,0.0680670339761248,0.1444750535659626,,,,-30.62713790344096
MEX,-5.872710138989545,5.136460348935385,28.66327983432566,-25.42083746675,-27.775612356970303,-43.83393698982854,9.063037423693029,2009-07-01,2009,5.312345044381901,22.58513113995341,-2.135889261,10.6,-34.32696797,-20.02486343,0.573333333,1.3802804293049296,1.0258014583419814,0.012396694214876,0.1817033976124885,,,,-23.663983635899477
MEX,-1.999168580683264,3.975116607252455,0.8641051936269406,6.4954518466995514,-5.771110404936142,-67.44037886105983,5.646015025993148,2009-10-01,2009,5.312345044381901,22.58513113995341,0.696298696,11.9,11.72768861,6.380479274,1.363333333,-0.7116797726808776,-0.3862768399424672,0.0233777165595347,0.0011095806550352,,,,3.274333966400944
MEX,4.502346279972169,4.753228018955818,-10.957280224560083,34.0932066016997,27.47971390308259,-33.32527525167001,5.889474298108415,2010-01-01,2010,4.1580657776627135,-6.396277840525011,1.967759067,12.2,36.44065299,14.45185723,1.223333333,-1.4758828617680153,-0.684597189442904,0.0433501683501683,0.000803489439853,,,,30.054096723497317
MEX,7.186261895007218,3.960397121500983,-5.99656426031726,38.19563872627461,39.52729905363424,65.6093243977645,2.438372396618915,2010-04-01,2010,4.1580657776627135,-6.396277840525011,3.160341485,10.7,27.54144622,3.769644889,-0.176666667,0.9521303217914898,-0.2698371349297392,0.0435414753596571,0.1494490358126722,,,,30.4028110165738
MEX,4.70961294138128,3.670374026473389,-3.372306794661206,29.1705153188075,26.975843926295283,7.102824400203711,1.094353035460114,2010-07-01,2010,4.1580657776627135,-6.396277840525011,3.084584536,9.9,18.32160129,14.14653166,-1.353333333,1.2215564172728954,2.5359633651490308,0.0047826752372206,0.1094658708295072,,,,24.588576887890056
MEX,3.570855316651045,4.248263943720664,-5.258960082561492,20.91359265383348,22.37794774922406,46.45725841604118,3.876196973786779,2010-10-01,2010,4.1580657776627135,-6.396277840525011,2.554225833,9.9,21.2176269,21.81991875,-1.643333333,-0.7727493239286977,-1.11110644813883,0.1453550658096112,0.0,,,,23.061174081072107
MEX,3.7140512004653736,3.463011219768061,-5.589945601200519,22.795231817784867,20.63720765199069,-19.26621841767103,2.828945682861081,2011-01-01,2011,3.406906407567508,-1.6146484395371496,2.480184027,10.1,28.23721587,28.67070443,-1.193333333,-1.0096106281663728,-1.3390211707185038,0.2270431588613406,0.0,,,,45.950034703637264
MEX,2.489389640958062,3.295610977990984,-6.506852953676101,19.57429915833204,17.82214995651181,-10.814913921270897,4.413891116963096,2011-04-01,2011,3.406906407567508,-1.6146484395371496,1.506288577,9.9,32.42259513,29.92538125,-0.556666667,1.2969202298442315,-0.7105934817582734,0.1605448423630242,0.18732782369146,,,,51.1536341609896
MEX,3.70967325152205,3.368636971108639,-4.282531519057208,16.531085132803014,18.111228562844396,35.36775315955363,5.426957899525081,2011-07-01,2011,3.406906407567508,-1.6146484395371496,1.034470529,9.3,30.17462566,18.42768175,-0.626666667,1.3541417035603696,1.383197081901881,0.0078435873890419,0.1467707376798286,,,,41.66483145135896
MEX,3.86331321355875,3.500366461402347,9.920736315785229,10.582421181117208,9.994543563082692,2.013699996210838,4.780169689924912,2011-10-01,2011,3.406906407567508,-1.6146484395371496,1.279718888,8.7,10.44640072,0.382094151,-1.1,-0.7445672498007934,-0.7065208873544991,0.0875038261401897,0.0001147842056932,,,,25.66672194522696
MEX,4.939579974508446,3.881258387654965,7.794666313442367,9.543115109126198,10.030057692856031,23.724925531514216,7.1543443282911,2012-01-01,2012,4.111159331902243,6.418309292498661,2.988255706,8.1,1.507439406,-5.750346008,-0.716666667,-0.9490788613464698,-1.0649928141287015,0.1118380777471686,0.0007652280379553,,,,6.353752283912988
MEX,4.05734892351346,3.865050914646196,15.31466008301534,5.664170900971066,5.563798298788347,3.3643275283559815,6.462515500149896,2012-04-01,2012,4.111159331902243,6.418309292498661,2.208617527,7.7,-8.940968841,-8.944693651,-0.266666667,1.0893275135500415,-0.2796603568234644,0.0889194980104071,0.1302800734618916,,,,-1.5465642224448717
MEX,2.5242110550488084,4.5868013154177,7.558503146090656,3.562533250314126,0.518253897563481,-28.10163195435361,9.68710251353218,2012-07-01,2012,4.111159331902243,6.418309292498661,2.422562028,7.5,-7.415917292,-0.960170891,0.366666667,1.1952495877947278,1.3482464117617252,0.005700948882767,0.0888429752066115,,,,-2.997515420691068
MEX,2.7744894636155815,4.111526709890112,-4.9945923725537185,5.933250940765178,7.203918264882647,25.90304518273683,9.145812671633548,2012-10-01,2012,4.111159331902243,6.418309292498661,1.572391134,8.1,-2.820512067,3.230563086,0.056666667,-0.44227860031884,-0.8757421596306971,0.1028466483011937,0.0013391490664217,,,,0.4695858518390087
MEX,-0.2749943269187205,3.686778798412436,-2.6916046715238284,-1.5139137912347889,1.6401934104293137,80.17902310190723,6.465114283279206,2013-01-01,2013,3.8084848022934743,-2.9686540266180894,0.945040628,7.9,-4.276381,0.973409313,-0.433333333,-1.0813851352205026,-1.1920459740286176,0.1553030303030303,0.0003060912151821,,,,0.5660059816979129
MEX,1.725646563844796,4.455926300495113,-7.823833175654338,2.49086200617743,4.971182287192333,60.53189933150023,8.04114635754037,2013-04-01,2013,3.8084848022934743,-2.9686540266180894,1.689805983,7.6,-3.27528936,5.516450655,-0.356666667,1.0027172526485584,-0.3981166429691255,0.1028083868992959,0.1316192225283134,,,,4.342556054974861
MEX,1.0419847873424093,3.439707450676033,-2.0414354514542987,5.570687464007418,5.2620153418169835,1.082129360401041,3.164408559129783,2013-07-01,2013,3.8084848022934743,-2.9686540266180894,2.50790439,7.9,-1.638429363,-3.606602678,-0.316666667,1.1272763051276602,2.052968702410127,0.0020278543005815,0.0760636669727578,,,,4.9183088324995685
