country,GDP_YoY,CPI_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,CPIF_YoY,quarter,year,CPI_YoY_annual,FX_YoY_annual,US_GDP_YoY,CHN_GDP_YoY,COMMODITY_YoY,COMMODITY_AGR_YoY,ENSO,PRITHVI_HEAT_STD,PRITHVI_MOISTURE_STD,PRITHVI_MOISTURE_EXTENT,PRITHVI_HEAT_EXTENT,GDP_YoY_star,CPI_YoY_star,FX_YoY_star,EX_YoY_star
ALB,16.28783051645153,,2.325116882935907,26.41660832860948,17.55259985407136,14.974813848729385,,2001-04-01,2001,,-0.0872819897967003,0.9962983270431104,8.6,2.2584247938725266,-6.112729226085667,-0.34,,,,,,,,
ALB,11.8457743622566,,0.2730257074162745,22.305526055192782,17.58095399403612,16.33677908759754,,2001-07-01,2001,,-0.0872819897967003,0.4892362925611015,8.0,-12.900813487959727,1.0339407737270712,-0.0966666666666666,,,,,,,,
ALB,10.684696759164812,,-5.814733147331519,29.62568818214173,30.417336923859462,30.62376573445458,,2001-10-01,2001,,-0.0872819897967003,0.1673182937314887,7.5,-27.776687442238146,-4.016666651844448,-0.3066666666666666,,,,,,,,
ALB,9.824834552106832,,-1.2107435126250232,-4.985077793189285,5.701365073729936,9.697654291880898,,2002-01-01,2002,,-2.3157067312597728,1.3372586567694578,9.0,-19.228282330712652,-1.2663954351639584,-0.06,,,,,,,,
ALB,4.073599011009366,,-1.9679052137004385,12.105629849915566,11.619264349863334,11.463746272239362,,2002-04-01,2002,,-2.3157067312597728,1.3253787532159889,8.9,-7.631648183855344,3.879041627135216,0.35,,,,,,,,
ALB,10.371581008361709,,-4.177377743860921,14.26990590987607,22.33913541758796,24.573119491419423,,2002-07-01,2002,,-2.3157067312597728,2.1465169830615416,9.7,5.328808119556538,9.461572028475974,0.9,,,,,,,,
ALB,13.466117021428037,,-1.9068004548527084,20.06293768688472,10.953467243542224,8.596249015653967,,2002-10-01,2002,,-2.3157067312597728,1.992524822195474,9.2,27.557985800658713,18.44609949080096,1.3633333333333333,,,,,,,,
ALB,12.16827274174186,,-7.608144115057947,44.946198143532065,31.502193816403224,27.147607908526528,,2003-01-01,2003,,-13.075657102072547,1.6792570124718242,11.2,38.21470669061344,16.548362860083344,0.5333333333333333,,,,,,,,
ALB,13.442033393855745,,-14.451956471405412,37.58145519476513,33.923601839767834,32.74724739928514,,2003-04-01,2003,,-13.075657102072547,1.9550651524723903,9.2,11.551535814290226,9.712808533264504,-0.3466666666666667,,,,,,,,
ALB,10.892375952818444,,-13.17759887590172,24.099450578247605,15.362837071112722,13.144136688726448,,2003-07-01,2003,,-13.075657102072547,3.2311353875128956,10.1,9.217704089233813,0.9943020680132086,0.2466666666666666,,,,,,,,
ALB,5.529589115556743,,-17.064928945925107,23.315320077462907,18.22700762875819,16.77129861291715,,2003-10-01,2003,,-13.075657102072547,4.300440651057458,10.1,11.88427438779005,7.756476818407165,0.3933333333333333,,,,,,,,
ALB,5.664478316654864,,-18.84448758557271,27.428329162033815,18.98069651335852,15.861434375146844,,2004-01-01,2004,,-15.57329734196859,4.341952085996703,10.6,7.291476235272154,13.668327797214609,0.2066666666666666,,,,,,,,
ALB,7.156234641260473,,-14.491098348498754,41.09131620570825,16.084644388522705,7.74971021056956,,2004-04-01,2004,,-15.57329734196859,4.227491217016888,11.6,27.685256518484948,16.96910043552007,0.0866666666666666,,,,,,,,
ALB,8.685673286674511,,-15.119427880857028,42.53344069784366,26.846636159937255,22.477175582095143,,2004-07-01,2004,,-15.57329734196859,3.494860356231766,9.8,32.35478309915221,11.074458791297117,0.6866666666666666,,,,,,,,
ALB,12.059582320752437,,-13.838175552945865,30.208823043158063,32.23855423500375,32.85177979809208,,2004-10-01,2004,,-15.57329734196859,3.3511049439547858,8.8,31.053646965737357,-0.203052311922347,0.71,,,,,,,,
ALB,9.452026949857494,,-8.708667970171291,13.002089546020912,19.49528175602051,22.132233611037,,2005-01-01,2005,,-2.6642891234384596,3.9088432572524257,11.2,27.803823451347597,-1.374241938391918,0.49,,,,,,,,
ALB,11.958430322513824,,-5.904873438898872,20.834392748198383,26.757225714547552,29.34222209332187,,2005-04-01,2005,,-2.6642891234384596,3.6177355801611855,11.1,26.3826656115995,-0.1339264933704065,0.1999999999999999,,,,,,,,
ALB,8.285210311429791,,-1.5719055060330225,-2.3668591206657985,8.598112641675893,12.15248124625472,,2005-07-01,2005,,-2.6642891234384596,3.448598847170792,10.9,35.94034879806256,4.114000174341648,-0.1066666666666666,,,,,,,,
ALB,5.333106790429687,,5.528290421349347,-10.057938528045607,2.4738495135872896,6.184651684708453,,2005-10-01,2005,,-2.6642891234384596,2.9727366937913,12.4,28.711054330706578,7.611138684009111,-0.5233333333333333,,,,,,,,
ALB,9.259172284387684,,5.736973757022779,14.346969408210184,10.438188926669987,8.969460849948963,,2006-01-01,2006,,-1.6602523386180734,3.2131067957182013,12.4,23.641538919123395,8.426652969489123,-0.7633333333333333,,,,,,,,
ALB,6.151737699799709,,-1.1886751924205186,-0.705950193306315,6.558902643316866,9.521055879179151,,2006-04-01,2006,,-1.6602523386180734,2.9729038556202125,13.6,27.499610987102383,8.719151919973033,-0.1366666666666667,,,,,,,,
ALB,8.676337900624453,,-4.145490732068002,29.231502668903243,19.46669381016772,16.7111516018402,,2006-07-01,2006,,-1.6602523386180734,2.325277937424497,12.2,11.562439623731912,10.491697988689852,0.3066666666666666,,,,,,,,
ALB,10.677332237740188,,-7.043817187006551,34.67103815056345,24.947056491770248,22.508122857702585,,2006-10-01,2006,,-1.6602523386180734,2.6345603763438197,12.5,4.604321112461052,13.460313705021454,0.9433333333333334,,,,,,,,
ALB,10.533529547816766,,-6.364438675763207,18.538152773459498,35.44942175901278,42.1174306477016,,2007-01-01,2007,,-7.860707149835264,1.5767249700146868,13.6,2.2667277924449447,12.29689581313953,0.2166666666666666,,,,,,,,
ALB,11.256838831718664,,-5.421036958219549,24.003259934456533,32.186151756537626,35.211066314202895,,2007-04-01,2007,,-7.860707149835264,1.9343747200181172,14.9,5.455092493779046,14.526734161928731,-0.3799999999999999,,,,,,,,
ALB,12.100354972152294,,-7.240850437696212,40.16865048381586,35.64072676156804,34.22591564626312,,2007-07-01,2007,,-7.860707149835264,2.3680360773066234,14.2,10.056291653848405,21.51019201636757,-0.8066666666666666,,,,,,,,
ALB,15.096821545659743,,-12.416502527662088,51.4147236496439,35.88891937450314,31.60817513000822,,2007-10-01,2007,,-7.860707149835264,2.133364682457861,13.9,34.969001645925665,26.466195406427406,-1.5033333333333332,,,,,,,,
ALB,7.373337439121186,4.357217877636118,1.8590575010808184,40.61703333410416,16.32518063908921,2.3104215920448423,5.815328241075483,2011-01-01,2011,3.4283992759634447,-2.791323760496198,2.037797199613345,10.1,31.543561255953612,34.60221661901861,-1.1933333333333334,,,,,,,,
ALB,0.5019238866167175,3.647852158251681,-8.747373625015465,10.92837586530042,26.19980999021776,35.88760671812157,4.504429004003243,2011-04-01,2011,3.4283992759634447,-2.791323760496198,1.7437088645501977,9.9,39.94884474991252,34.45645729295062,-0.5566666666666666,,,,,,,,
ALB,2.377018050288182,3.178538371369177,-6.16660883828033,39.86726666141107,16.223735323622,6.381898787170748,4.309362285395372,2011-07-01,2011,3.4283992759634447,-2.791323760496198,0.9426534645672336,9.3,36.27289891301688,22.771621822382883,-0.6266666666666666,,,,,,,,
ALB,6.38487259421836,2.529988696596803,1.8896299202301847,19.107125191245487,10.96353233183882,7.12328814689438,2.869011761553715,2011-10-01,2011,3.4283992759634447,-2.791323760496198,1.543075871606514,8.7,14.473659021575337,-1.0094309977299432,-1.1,,,,,,,,
ALB,-0.7068584451937032,1.055119676299276,3.9538983936267647,-15.611270526245336,-2.474776148762426,7.9417411082687295,0.0705938162392502,2012-01-01,2012,2.036988192966901,7.294693795172431,2.6380693108862374,8.1,3.151662237546482,-10.701641441297085,-0.7166666666666667,,,,,,,,
ALB,3.648095600707824,1.898827135918025,10.313886161243424,4.072345886691742,-13.755617344380722,-22.987913531493987,1.89846810776806,2012-04-01,2012,2.036988192966901,7.294693795172431,2.403335839137921,7.7,-9.172579949157544,-9.657391713423458,-0.2666666666666666,,,,,,,,
ALB,3.3158616941562524,2.735376903220814,11.153691004437285,0.264510162041387,-8.106291813370369,-12.687491513593796,4.142488774160594,2012-07-01,2012,2.036988192966901,7.294693795172431,2.5737123144880414,7.5,-5.715185212873674,-3.4944631508701085,0.3666666666666667,,,,,,,,
ALB,-0.8663521478749048,2.458629056429489,3.757299621382249,1.7791152146868994,-8.722431919309193,-14.22860578645645,3.452652297037517,2012-10-01,2012,2.036988192966901,7.294693795172431,1.551852007332477,8.1,-0.2047537617663075,0.8434370988539053,0.0566666666666666,,,,,,,,
ALB,4.288718868498731,2.51774351222821,-0.3172210182480928,23.510909611784104,-10.079258570033511,-30.902592375973903,4.989043746158456,2013-01-01,2013,1.9369016201564209,-2.31108427968775,1.700868485709428,7.9,-3.673174453753336,-2.604271826838722,-0.4333333333333333,,,,,,,,
ALB,3.859646770610059,2.213392398351566,-0.7612265569845955,25.22468749419733,-1.3708082407895783,-19.98278679265376,5.332317078056059,2013-04-01,2013,1.9369016201564209,-2.31108427968775,1.5199382041070075,7.6,-4.305645293317006,-5.103413035054894,-0.3566666666666667,,,,,,,,
ALB,-2.5950397545982273,1.510481725346824,-3.8952398233835006,29.61621968273114,-0.1498403293997974,-18.85684605957327,3.572145286279693,2013-07-01,2013,1.9369016201564209,-2.31108427968775,2.237022493295515,7.9,-2.8006363774102594,-12.60544904942934,-0.3166666666666666,,,,,,,,
ALB,3.148061627718435,1.505988844699083,-4.270649720134811,33.662099868841096,12.718531142572642,-0.3120421316548105,3.055310443346455,2013-10-01,2013,1.9369016201564209,-2.31108427968775,3.0091449601746367,7.7,-3.1975147160261064,-9.570761181170262,-0.17,,,,,,,,
ALB,1.547090149377328,1.918127624828279,-3.100384397252498,14.35255578403236,14.664499179613966,15.01016580055592,2.791411635821562,2014-01-01,2014,1.6254856298055604,-0.1022284663363573,1.6508175559380112,7.6,-4.5754835180404125,-5.44311824118423,-0.4633333333333334,,,,,,,,
ALB,1.4207787002090244,1.581038711419744,-5.251925396678104,16.99052567019159,18.08294077162578,19.27934704953993,1.994319170536507,2014-04-01,2014,1.6254856298055604,-0.1022284663363573,2.6891521587272926,7.7,2.925344597039392,-0.6451057234163393,0.21,,,,,,,,
ALB,7.827767020489174,1.741476796169008,-0.4814651645792756,-0.6382534583690647,5.367125014867757,11.39592361332127,2.633105079709015,2014-07-01,2014,1.6254856298055604,-0.1022284663363573,3.059782928201682,7.3,-5.956815632351653,-2.763845556948863,0.0666666666666666,,,,,,,,
ALB,3.139691541194511,1.261299386805211,8.424861093164449,-11.198270765883544,-4.53820701894182,1.0177234601721483,1.354104851661989,2014-10-01,2014,1.6254856298055604,-0.1022284663363573,2.6858351011456394,7.4,-22.347696387850956,-5.519386575908647,0.6333333333333333,,,,,,,,
ALB,1.0859348821385284,1.897275086839868,21.56142290433771,-22.25470603388471,-16.73200713958701,-10.647258244873626,3.91922327400055,2015-01-01,2015,1.8962218472082728,19.57121463815176,3.9692994988184793,7.1,-37.95400289306724,-11.779742597358457,0.4666666666666666,,,,,,,,
ALB,4.582249940622329,1.826375308706404,24.62703620278788,-24.353785604552325,-22.248720554348157,-19.987505083091463,3.922426803028971,2015-04-01,2015,1.8962218472082728,19.57121463815176,3.2790878609270546,7.1,-34.96430581283827,-16.00423931675309,0.9333333333333332,,,,,,,,
ALB,3.0382470978653764,1.811743794537643,19.07351778656119,-22.451283233204663,-17.843243636440633,-13.716984363636186,3.841158294307291,2015-07-01,2015,1.8962218472082728,19.57121463815176,2.4473213664345517,7.0,-39.541945630904785,-14.0933782754591,1.8666666666666665,,,,,,,,
ALB,3.238724977089147,2.049493198749175,13.022881658920271,-12.645166994894495,-13.018709936026184,-13.292641953824546,5.484508625733157,2015-10-01,2015,1.8962218472082728,19.57121463815176,2.119861312664817,6.9,-33.86835075317748,-13.110823492404744,2.58,,,,,,,,
ALB,4.557793916812791,0.6418937487289911,0.7436137488296746,-8.328429655788517,4.031732107971986,15.880731479248178,2.869481248345201,2016-01-01,2016,1.279498990180669,-1.4342481627028532,1.7950168913805964,6.8,-27.451516834687517,-9.516285052578455,2.15,,,,,,,,
ALB,0.8127594396479809,0.7321482808725625,-3.78500144065802,-5.5549126510837326,15.355729367856942,36.59175208307885,2.326306957740874,2016-04-01,2016,1.279498990180669,-1.4342481627028532,1.493250832714721,6.7,-18.414388688578132,0.4750604785887402,0.3933333333333333,,,,,,,,
ALB,1.6755839000921702,1.893392938268975,-2.3660939533154512,-1.4230672307701364,6.876983888136645,13.556890307669534,4.257774261291373,2016-07-01,2016,1.279498990180669,-1.4342481627028532,1.8057615310855144,6.7,-4.734106678298078,3.5599635653214445,-0.5466666666666666,,,,,,,,
ALB,4.893932546041935,1.850560992852148,-0.3295110056676154,4.567162109883394,3.807103514427368,3.245564000600809,3.611191744040877,2016-10-01,2016,1.279498990180669,-1.4342481627028532,2.1815663030564147,6.8,13.490253934861318,4.28303809703825,-0.6666666666666666,,,,,,,,
ALB,6.114130785538507,2.393310720429316,1.5771446778005016,16.75009545915749,7.009184265866963,-0.3780274967227104,4.333754194240344,2017-01-01,2017,1.9860949952612352,-4.0532387068089175,2.0874616941966906,7.0,35.86088975117845,6.89002952140878,-0.16,,,,,,,,26.430073661385677
ALB,8.208600079594408,2.041618355972855,-0.1551780463900698,9.58424612409643,3.604166631952954,-0.5950440823549785,3.934995849673875,2017-04-01,2017,1.9860949952612352,-4.0532387068089175,2.3304137937582903,7.0,8.792530974610768,-2.606557678349908,0.31,,,,,,,,19.479130783200027
ALB,5.956856571573499,1.725180075120803,-7.640211064570501,40.2339258231392,35.064559707759855,31.45305061366439,3.811961946721692,2017-07-01,2017,1.9860949952612352,-4.0532387068089175,2.410821412174591,6.9,10.216499883915509,-3.3380547337046873,-0.1133333333333333,,,,,6.859718963735149,,,21.85474838427613
ALB,4.575383973293157,1.784270829521967,-9.9947103940756,35.017265763082285,38.467846882807336,41.04980628449981,3.525010592385829,2017-10-01,2017,1.9860949952612352,-4.0532387068089175,2.9941434967617697,6.8,13.523395602491629,-2.73522864979856,-0.8366666666666666,,,,,6.291397883230578,,,26.101369936465115
ALB,6.77096148781664,1.915754071728397,-15.482133988551094,48.1236814055715,36.733706337162445,26.61078537204682,2.680685311447528,2018-01-01,2018,2.028682406263896,-9.071437549923758,3.328810094759116,6.9,15.408474526927684,-0.2548439877747444,-0.8533333333333334,,,,,6.336829304157781,2.988419238110173,,15.940371883636589
ALB,5.36280991333562,2.189358122254913,-12.613496932515334,46.862511132824736,25.6396579130884,9.210906112435268,3.03149289934326,2018-04-01,2018,2.028682406263896,-9.071437549923758,3.2989628465220244,6.9,30.049946956660524,3.957335287815855,-0.2233333333333333,,,,,6.563812035677241,2.9732392075242884,,14.711011451212718
ALB,5.266924317728283,2.195033235288959,-4.296610419059366,9.198288471106618,-0.1529766014191302,-7.122518155852886,2.796183996001363,2018-07-01,2018,2.028682406263896,-9.071437549923758,3.130030640718684,6.7,25.38355311569722,-2.051276431401894,0.2266666666666666,,,,,5.928022259921065,3.2558925981854627,,6.499312847731723
ALB,3.40705513053281,1.814584195783315,-3.893508859569239,9.29825786392291,0.7645540860272027,-5.347842800853786,2.210408941694873,2018-10-01,2018,2.028682406263896,-9.071437549923758,2.125110751484538,6.5,6.137557460747134,-2.9806549346194755,0.8966666666666666,,,,,5.749203646340705,3.20625305338309,,4.085375314314477
ALB,1.727585449106228,1.573715180718867,1.8061483268386525,-2.7633425838940573,1.347436840071592,5.621697871593279,3.372514228614686,2019-01-01,2019,1.4107066201007434,1.7269004763114826,1.9335587266003704,6.4,-5.802416195325999,-6.0582630161009625,0.7233333333333333,,,,,5.220323459756518,2.795562121743596,,0.1691938362003747
ALB,3.210798187340158,1.399779767822063,2.514899060813147,-4.035397359053638,3.749370522365436,11.853220734243596,2.814286446063634,2019-04-01,2019,1.4107066201007434,1.7269004763114826,2.242125694698238,6.1,-9.557571775270556,-8.617493815915179,0.54,,,,,5.323541133041916,3.1150719191040377,,-3.4529063929910215
ALB,4.2670598633508305,1.405396990407507,0.9415964059326764,-0.9591168438519372,4.009373483205558,8.363125535396932,2.560477938758349,2019-07-01,2019,1.4107066201007434,1.7269004763114826,2.797216868642849,6.0,-15.49117570318862,-3.734785025957588,0.1399999999999999,,,,,5.174937582987528,2.969180612873821,,0.1185999379185869
ALB,2.45873137845607,1.263934541454537,1.6449581116614542,-6.741718871804436,-3.8459980038458297,-1.4509545269377866,2.918960405341273,2019-10-01,2019,1.4107066201007434,1.7269004763114826,3.3517765241980912,5.9,-7.988186248915841,2.6176237251402723,0.5066666666666667,,,,,4.720793694268279,3.1244997278639186,,0.9936225131172862
ALB,15.856129543937405,4.444820790092603,6.0109289617486406,37.43287900316976,17.471624742266712,-2.0804755350878112,7.63783832783511,2022-01-01,2022,6.723296319530271,9.207316624751606,4.034582077886428,4.8,59.19179918889166,18.27179254984188,-0.9333333333333332,,,,,11.970759548820606,7.088936733414094,,23.680375580426706
ALB,11.841915382113587,6.741461799135115,10.723387571064505,22.182700943199563,10.070353860356573,-2.142757745969348,11.27626045852919,2022-04-01,2022,6.723296319530271,9.207316624751606,2.4537929303342976,0.8,60.18504718698187,18.231503908123024,-0.99,,,,,12.925274604709802,9.564711469322798,,22.27207714921815
ALB,16.41557984280837,7.850419819804456,12.495564945327931,10.099170053934367,6.3932759309975,3.49203760760457,13.73927031972617,2022-07-01,2022,6.723296319530271,9.207316624751606,2.3489732641040373,4.0,42.90726419338373,5.772361643800017,-0.91,,,,,13.10517923495258,11.353477841258822,,15.490579434043852
ALB,15.37071722362966,7.856482869088911,7.599385020865346,2.494375808418914,-11.938064101902512,-21.76458592664754,14.47297960479807,2022-10-01,2022,6.723296319530271,9.207316624751606,1.3170742821654535,3.0,11.125646644905874,1.3054645316920244,-0.9133333333333334,,,,,10.911422737533506,11.71195882673616,,6.606058935137853
ALB,10.490984088344678,6.525238308229225,-0.960358370152148,3.3237509001460053,1.6765259285087986,-0.5880133373068808,12.57984763100349,2023-01-01,2023,4.773502368788177,-10.815924081390184,2.311146228623828,4.7,-18.11368655996828,-7.90791560883819,-0.43,,,,,10.362733224679747,11.15235501186894,,2.384309138229166
ALB,11.08814971608485,4.613068516769384,-10.363550519357911,-6.220478085331804,7.745545228007478,25.3283247372188,9.960565595168829,2023-04-01,2023,4.773502368788177,-10.815924081390184,2.792610476283919,6.5,-32.3286618369921,-13.04914183958602,0.48,,,,,8.267087393982212,8.885539573213537,,-4.009400064333262
ALB,9.277150658934952,4.058700393930426,-16.761762766292996,5.311224280636462,2.0699285832902925,-0.6295889864663673,8.209334850544424,2023-07-01,2023,4.773502368788177,-10.815924081390184,3.2331922827038895,5.0,-27.43656397744004,-4.41850767340023,1.3233333333333337,,,,,7.303141350919608,7.400436727145674,,-4.166114405326597
ALB,9.391744253505042,3.897002256223671,-15.178024669757685,4.56617668442183,2.330721270204972,0.3367324138001226,7.067019207070346,2023-10-01,2023,4.773502368788177,-10.815924081390184,3.390893713155063,5.3,-17.27709331338314,-2.0350458808907734,1.9233333333333331,,,,,7.75991146966347,6.8752115212426155,,-2.1883058246857834
ALB,8.579970509894297,2.730427305080013,-11.106292016481332,-12.593257618703134,12.776861885034196,49.02709984478433,3.331532216846641,2024-01-01,2024,2.217178007506038,-7.372343141498302,2.8632943527041155,5.3,-6.7836849167004605,-0.8976108420919893,1.4866666666666666,,,,,,7.345398832262873,,-4.123975892706213
ALB,6.742752101730121,2.13448370984519,-7.545430603107706,0.6537110277743174,8.495272791550823,15.882409133882993,1.814059950937916,2024-04-01,2024,2.217178007506038,-7.372343141498302,3.1266315239534936,4.7,4.711959835871715,4.356109438230349,0.3899999999999999,,,,,,7.0568343365104855,,3.205613261054495
ALB,6.366517186554477,1.995343180903614,-6.0624849299025225,-7.182027554345516,13.249847951732342,31.283899839671104,2.326939534940659,2024-07-01,2024,2.217178007506038,-7.372343141498302,2.7913896372876,4.6,-3.97519047999968,3.4494435487888664,-0.1133333333333333,,,,,,6.124180872097778,,6.073090103093726
ALB,5.059175955062645,2.008457834195336,-4.7751650165016475,-14.802461763069353,8.002675761958876,29.201934986332432,3.071198298241901,2024-10-01,2024,2.217178007506038,-7.372343141498302,2.3997884845648576,5.4,-4.3700473978790395,7.297340744108083,-0.3733333333333333,,,,,,5.070363584070805,,6.481750316096409
ALB,4.525468132130528,1.978961129533574,-1.6902488325085452,6.566085749725947,-1.6781014627393565,-8.587112378460093,2.814261455872936,2025-01-01,2025,2.1154217946399054,-5.766571599180708,2.0192730138857806,5.4,,,-0.3866666666666666,,,,,,4.407406538517742,,11.646497936782731
ALB,5.890677206050476,2.308499139484676,-7.274604757157088,7.536119932780849,7.217244907962339,6.956325533346086,3.884513400274517,2025-04-01,2025,2.1154217946399054,-5.766571599180708,2.080466508761192,5.2,,,-0.11,,,,,,4.017618452905829,,7.990066732284937
ALB,,2.058805114901466,-8.334861207876488,19.635633920352525,4.8909331975144354,-4.310207068576788,2.478695241007738,2025-07-01,2025,2.1154217946399054,-5.766571599180708,2.32717324777445,4.8,,,-0.3233333333333333,,,,,,,,12.275186004617886
ARG,,,-0.0499999999999944,9.48900443115459,32.163720828459795,-556.9115454471108,,1997-01-01,1997,,-0.0162513129595337,4.314068944306992,10.2,2.5045976004904213,0.0125183926242167,-0.3833333333333333,,,,,,,,
ARG,,,-0.0150052518381404,12.44167415867614,24.52624962888148,-533.6679168303011,,1997-04-01,1997,,-0.0162513129595337,4.31127171595187,10.1,-4.801525394349104,-3.531976853575425,0.63,,,,,,,,
ARG,,,0.0,2.1572182704675535,18.736596253681313,299.9275379178498,,1997-07-01,1997,,-0.0162513129595337,4.674702492340366,8.7,-5.427302029793523,-6.428428169438726,1.86,,,,,,,,
ARG,,,0.0,-3.325918324099819,22.784397673260127,1141.897531402009,,1997-10-01,1997,,-0.0162513129595337,4.483552816031211,8.6,-11.528261229902192,-4.19077382749845,2.3533333333333335,,,,,,,,
ARG,,,0.0,-2.5516332412328535,16.190752822247045,132.86961314983324,,1998-01-01,1998,,0.0,4.855526883310857,7.3,-20.35027765912004,-11.25458810088914,1.9166666666666667,,,,,,,,
ARG,,,0.0,18.432163579650783,11.21214039992542,-75.25726975686939,,1998-04-01,1998,,0.0,4.09279008633523,7.0,-18.262927895120185,-15.057418807008473,0.32,,,,,,,,
ARG,,,0.0,1.935304689367201,2.794128918243799,6.514832998198106,,1998-07-01,1998,,0.0,4.103452727565782,7.9,-22.54974207811349,-14.498548567793057,-1.1766666666666667,,,,,,,,
ARG,,,0.0,-10.045131135202768,-11.274941727013388,-15.378157781863068,,1998-10-01,1998,,0.0,4.883126568525764,9.2,-24.646370023419205,-10.939291289007958,-1.5366666666666664,,,,,,,,
ARG,,,0.0,-6.846391057325041,-21.411974092702344,-59.35718013740756,,1999-01-01,1999,,0.0,4.816336792733988,9.0,-16.143326698122916,-12.287627887845598,-1.32,,,,,,,,
ARG,,,0.0,-12.91021860608057,-27.115209190141183,-841.4198273160379,,1999-04-01,1999,,0.0,4.721885912228041,7.9,-3.1192603229338256,-14.104949939683875,-1.15,,,,,,,,
ARG,,,0.0,-15.254361995337984,-16.956376016972786,-24.013024928489035,,1999-07-01,1999,,0.0,4.791118246732284,7.7,18.299252699131777,-10.296345734846346,-1.16,,,,,,,,
ARG,,,0.0,3.9306049388654785,-3.9609722682089177,-31.950280519015628,,1999-10-01,1999,,0.0,4.8235742707329665,6.8,34.541249578555444,-9.691189660557164,-1.5166666666666666,,,,,,,,
ARG,,,0.0,18.437391805782077,-0.6722524000442376,-114.77536609642746,,2000-01-01,2000,,0.0,4.224744861233032,8.8,49.19810018035218,-5.349097955152294,-1.4333333333333331,,,,,,,,
ARG,,,0.0,-2.538891438073043,3.453447763044304,-36.89671966318714,,2000-04-01,2000,,0.0,5.2444568111355006,9.2,35.45952884948787,-0.8460848269213894,-0.84,,,,,,,,
ARG,,,0.0,19.099087304034224,-3.936194760286915,-110.45029641600676,,2000-07-01,2000,,0.0,3.973172352551902,8.9,28.325668739012233,-3.143075421755337,-0.56,,,,,,,,
ARG,,,0.0,12.410162543699554,-8.674173633696537,-122.88450810237688,,2000-10-01,2000,,0.0,2.9055943095086967,7.6,21.655011882152778,-4.610227599051264,-0.8033333333333333,,,,,,,,
ARG,,,0.0,13.855190270914951,-2.0186994386123813,757.7455213007786,,2001-01-01,2001,,0.0,2.1975051856706784,9.5,6.119343305575531,-5.316317590035757,-0.6133333333333333,,,,,,,,
ARG,,,0.0,-2.807092595623739,-10.00113025978685,64.81600416280051,,2001-04-01,2001,,0.0,0.9962983270431104,8.6,2.2584247938725266,-6.112729226085667,-0.34,,,,,,,,
ARG,,,0.0,-0.2581546877003959,-27.674431491376904,1417.1060799054385,,2001-07-01,2001,,0.0,0.4892362925611015,8.0,-12.900813487959727,1.0339407737270712,-0.0966666666666666,,,,,,,,
ARG,,,0.0,-6.327620269699896,-41.20798566887507,886.8828644755689,,2001-10-01,2001,,0.0,0.1673182937314887,7.5,-27.776687442238146,-4.016666651844448,-0.3066666666666666,,,,,,,,
ARG,,,91.27163581790892,-13.74254626678808,-69.30158807587206,283.6739432087817,,2002-01-01,2002,,206.4789061197265,1.3372586567694578,9.0,-19.228282330712652,-1.2663954351639584,-0.06,,,,,,,,
ARG,,,224.99449724862433,-0.3741639337376035,-59.99033116713852,305.6277014514331,,2002-04-01,2002,,206.4789061197265,1.3253787532159889,8.9,-7.631648183855344,3.879041627135216,0.35,,,,,,,,
ARG,,,258.4715691178922,-3.2105791194534605,-53.10753225278355,119.7661471829198,,2002-07-01,2002,,206.4789061197265,2.1465169830615416,9.7,5.328808119556538,9.461572028475974,0.9,,,,,,,,
ARG,,,251.1779222944805,5.440102297239546,-33.980055883298924,65.57739613130819,,2002-10-01,2002,,206.4789061197265,1.992524822195474,9.2,27.557985800658713,18.44609949080096,1.3633333333333333,,,,,,,,
ARG,,,62.971293467799306,14.497523408363966,45.87362964739554,1.0586474112209032,,2003-01-01,2003,,2.3844648579509133,1.6792570124718242,11.2,38.21470669061344,16.548362860083344,0.5333333333333333,,,,,,,,
ARG,,,-13.908522969822346,12.046346974502598,37.13840801508637,-0.6574547822260968,,2003-04-01,2003,,2.3844648579509133,1.9550651524723903,9.2,11.551535814290226,9.712808533264504,-0.3466666666666667,,,,,,,,
ARG,,,-20.909555232831277,17.342213643127668,55.345471782429215,-2.643148685554464,,2003-07-01,2003,,2.3844648579509133,3.2311353875128956,10.1,9.217704089233813,0.9943020680132086,0.2466666666666666,,,,,,,,
ARG,,,-18.61535583334203,16.214897186190047,72.56996368070745,-18.064453638023213,,2003-10-01,2003,,2.3844648579509133,4.300440651057458,10.1,11.88427438779005,7.756476818407165,0.3933333333333333,,,,,,,,
ARG,,,-7.318607532369159,18.197228057967084,76.78367203337196,-18.024098040727345,,2004-01-01,2004,,0.9862356314489702,4.341952085996703,10.6,7.291476235272154,13.668327797214609,0.2066666666666666,,,,,,,,
ARG,,,3.1663086829137876,11.269671538955595,73.94510044697995,-32.53480633715823,,2004-04-01,2004,,0.9862356314489702,4.227491217016888,11.6,27.685256518484948,16.96910043552007,0.0866666666666666,,,,,,,,
ARG,,,5.017377760209696,13.785916792873753,68.3824209676464,-32.02701750443621,,2004-07-01,2004,,0.9862356314489702,3.494860356231766,9.8,32.35478309915221,11.074458791297117,0.6866666666666666,,,,,,,,
ARG,,,3.079863615041556,16.172055686218734,46.57455470293408,-22.777432836811073,,2004-10-01,2004,,0.9862356314489702,3.3511049439547858,8.8,31.053646965737357,-0.203052311922347,0.71,,,,,,,,
