quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
2016-10-01,3.007337174261737,0.2680888301862232,-4.984618026819978,0.0,-53.2882755063579,-48.422408662668545,-46.014202761321464,JOR
2017-01-01,4.073734128493478,3.783644034153688,-0.2953098340498342,0.0,4.780200349791608,0.513876788988421,-1.131079844116667,JOR
2017-04-01,4.217601638599744,3.633575668552336,-0.0087514620977243,0.0,-6.372357540658302,6.905321855471325,13.848083081922912,JOR
2017-07-01,4.749945936126165,2.539343178122104,-2.198909789939604,0.0,2.974301328572393,10.918131408518983,15.51366362694262,JOR
2017-10-01,4.16083805011509,3.350626421834378,0.9026435144958678,0.0,116.87395622686054,112.15462730459045,110.13365656777299,JOR
2018-01-01,4.424793819039818,3.634867113830915,0.989525418286252,0.0,0.623725710173284,-2.098880486713939,-3.211393054299405,JOR
2018-04-01,4.957837295394851,4.729041254302418,3.552143188416722,0.0,7.5514668101078986,-2.711307406563812,-7.124503156932549,JOR
2018-07-01,4.079492384421091,5.181786258868998,4.207519026963643,0.0,2.8832156386073837,6.182573158649962,7.8840684186309185,JOR
2018-10-01,3.49978707462959,4.302235532299489,4.203601375739009,0.0,3.9587268574451606,-4.709811197359293,-8.54103411546776,JOR
2019-01-01,2.7452542627262932,1.177826386299011,0.973524354100733,0.0,9.071747172007516,-3.636141846446439,-9.034599073603843,JOR
2019-04-01,2.800632459174901,0.8409992904549083,0.5403769171126357,0.0,4.0347106730730165,-0.858671795094057,-3.2954318469678,JOR
2019-07-01,2.503189423391472,0.494216614947306,0.0710000115157426,0.0,13.632987426356413,-6.607952871147759,-16.562448563200547,JOR
2019-10-01,2.3963475146932867,0.5420623866840641,-0.4566564640171581,0.0,0.953602698744227,-10.780243049909988,-16.67500948945716,JOR
2020-01-01,1.4655244607491014,1.884187728021477,2.879934598824506,0.0,9.369718608557488,-8.34280989425329,-17.365018107621,JOR
2020-04-01,-4.676803141856912,-0.0851258247037015,3.420412325763678,0.0,-16.123008843975395,-25.034026343517702,-29.807803862831406,JOR
2020-07-01,-2.878726958434752,-0.3450982457141603,0.938361977887491,0.0,4.454654999824936,-13.859077941593279,-26.12522959023311,JOR
2020-10-01,-1.0714470361986916,-0.1016811587111677,2.069277707838855,0.0,6.004126903486329,-3.046756283565022,-8.55564166627808,JOR
2021-01-01,2.2821268656814553,0.06394962895521,-0.3698668124448426,0.0,5.519712616202432,9.429351691286648,12.065088905441534,JOR
2021-04-01,7.879094273097476,1.557482706403935,-1.241370434008976,0.0,44.064838784600724,35.282652011323925,29.66064270779336,JOR
2021-07-01,6.709596297321907,1.900445681444259,1.348051408018641,0.0,4.83603318862893,33.320724143271605,60.29654193780032,JOR
2021-10-01,7.003939340954379,1.872242285640056,0.6860931780958714,0.0,30.59985563878278,36.936667505888174,41.407716684985154,JOR
2022-01-01,4.425477639491904,2.293486247016326,3.249757881647369,0.0,43.17389969449752,30.97628632067677,23.233387842135112,JOR
2022-04-01,5.4810175759591795,4.384509788803847,4.523381549281377,0.0,47.48425124766336,45.62217019800718,44.297714918862475,JOR
2022-07-01,5.597087787048238,5.362738220527587,3.280553091109003,0.0,42.96071916532518,33.93128851306428,28.338738189686087,JOR
2022-10-01,4.860925880555156,4.856782895916736,2.295086806438424,0.0,7.658235575607186,1.9788288435020895,-1.7221038959755353,JOR
2023-01-01,4.966279376796745,3.978827018274808,0.4645749199074706,0.0,8.79310873385415,5.550248290344606,3.158626911086926,JOR
2023-04-01,4.550450386341964,2.014414257569129,-0.4007150377444382,0.0,-1.1546653423639253,-12.610133641949428,-20.938076952827732,JOR
2023-07-01,5.0304195236655636,0.9940620838496054,0.8869911017830653,0.0,-6.99457213571767,-10.802942269864191,-13.430472030062868,JOR
2023-10-01,4.076289274074196,1.422312482668406,1.387625694635167,0.0,5.7986485020056655,-2.6648130514169033,-8.706353024073666,JOR
2024-01-01,5.0454303923934685,1.71861635279176,1.86078756740201,0.0,-10.433110992744165,-2.7646808194630723,3.199715164420125,JOR
2024-04-01,,1.618607849312547,1.242333398069441,0.0,1.1192667754520214,0.8894971130163798,0.6806606153894723,JOR
2024-07-01,,1.599666808702222,1.722778962351053,0.0,15.4728616745472,5.237300542030066,-2.349582603222511,JOR
2024-10-01,,1.292335686843671,1.019864180934578,0.0,51.958296647053025,10.76740295634211,-23.30795334591158,JOR
2025-01-01,,2.018591910465594,2.043456351992444,0.0,12.304355099641938,10.168486386963771,8.726691281235222,JOR
2025-04-01,,1.942738400678323,2.667752712241565,0.0,-16.32932315026806,15.936618697870664,45.39072955056553,JOR
2025-07-01,,1.579985986434103,0.5724687917820355,0.0,-5.331917648539908,14.79231665791274,32.43143721424413,JOR
2025-10-01,,1.527456673007645,0.1767795528650927,0.0,,,,JOR
